transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSMMXP00000047002	Stop codon
DIO.3.selenocysteine	ENSMMXP00000047017	Well annotated
DIO.5.selenocysteine	ENSMMXP00000020089	Out of frame
GPX.1.selenocysteine	ENSMMXP00000049420	Well annotated
GPX.25.selenocysteine	ENSMMXP00000006586	Skipped
GPX.3.selenocysteine	ENSMMXP00000017405	Downstream
GPX.5.selenocysteine	ENSMMXP00000056604	Well annotated
GPX.7.selenocysteine	ENSMMXP00000048480	Skipped
GPX.7.selenocysteine	ENSMMXP00000056417	Skipped
MSRB.1.selenocysteine	ENSMMXP00000028874	Stop codon
MSRB.1.selenocysteine	ENSMMXP00000048846	Stop codon
MSRB.1.selenocysteine	ENSMMXP00000052717	Stop codon
SELENOF.3.selenocysteine	ENSMMXP00000053400	Well annotated
SELENOH.3.selenocysteine	ENSMMXP00000017036	Stop codon
SELENOI.3.selenocysteine	ENSMMXP00000000969	Well annotated
SELENOK.4.selenocysteine	ENSMMXP00000056323	Well annotated
SELENOM.1.selenocysteine	ENSMMXP00000045651	Skipped
SELENON.6.selenocysteine	ENSMMXP00000040173	Skipped
SELENOO.1.selenocysteine	ENSMMXP00000022520	Stop codon
SELENOP.1.selenocysteine	ENSMMXP00000030630	Downstream
SELENOP.1.selenocysteine	ENSMMXP00000046133	Downstream
SELENOP.1.selenocysteine	ENSMMXP00000050899	Downstream
SELENOS.1.selenocysteine	ENSMMXP00000039448	Stop codon
SELENOT.1.selenocysteine	ENSMMXP00000054503	Well annotated
SELENOT.5.selenocysteine	ENSMMXP00000021303	Well annotated
SELENOW.3.selenocysteine	ENSMMXP00000052814	Skipped
SELENOW.4.selenocysteine	ENSMMXP00000047536	Skipped
SEPHS2.2.selenocysteine	ENSMMXP00000056829	Downstream
TXNRD.12.selenocysteine	ENSMMXP00000014793	Stop codon
TXNRD.22.selenocysteine	ENSMMXP00000021375	Stop codon
TXNRD.22.selenocysteine	ENSMMXP00000047037	Upstream
TXNRD.22.selenocysteine	ENSMMXP00000052499	Stop codon
TXNRD.22.selenocysteine	ENSMMXP00000054665	Upstream
TXNRD.31.selenocysteine	ENSMMXP00000029119	Stop codon
TXNRD.31.selenocysteine	ENSMMXP00000029136	Stop codon
