transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSSARP00000030243	Skipped
DIO.3.selenocysteine	ENSSARP00000038806	Stop codon
GPX.12.selenocysteine	ENSSARP00000007676	Skipped
GPX.12.selenocysteine	ENSSARP00000007679	Skipped
GPX.12.selenocysteine	ENSSARP00000017177	Skipped
GPX.14.selenocysteine	ENSSARP00000017668	Well annotated
GPX.3.selenocysteine	ENSSARP00000026004	Well annotated
GPX.3.selenocysteine	ENSSARP00000026411	Skipped
GPX.5.selenocysteine	ENSSARP00000019559	Downstream
GPX.5.selenocysteine	ENSSARP00000025469	Skipped
GPX.9.selenocysteine	ENSSARP00000017131	Skipped
GPX.9.selenocysteine	ENSSARP00000019936	Skipped
GPX.9.selenocysteine	ENSSARP00000024096	Skipped
GPX.9.selenocysteine	ENSSARP00000039231	Skipped
MSRB.2.selenocysteine	ENSSARP00000032590	Well annotated
SELENOF.3.selenocysteine	ENSSARP00000035697	Well annotated
SELENOH.3.selenocysteine	ENSSARP00000025245	Skipped
SELENOI.3.selenocysteine	ENSSARP00000007799	Well annotated
SELENOK.1.selenocysteine	ENSSARP00000027845	Well annotated
SELENOK.6.selenocysteine	ENSSARP00000007344	Well annotated
SELENOM.1.selenocysteine	ENSSARP00000023129	Skipped
SELENON.13.selenocysteine	ENSSARP00000008528	Skipped
SELENOS.5.selenocysteine	ENSSARP00000020822	Upstream
SELENOT.4.selenocysteine	ENSSARP00000000966	Well annotated
SELENOW.3.selenocysteine	ENSSARP00000004762	Skipped
SEPHS2.4.selenocysteine	ENSSARP00000005876	Downstream
SEPHS2.4.selenocysteine	ENSSARP00000015705	Stop codon
TXNRD.10.selenocysteine	ENSSARP00000011712	Well annotated
TXNRD.10.selenocysteine	ENSSARP00000021500	Stop codon
TXNRD.10.selenocysteine	ENSSARP00000036331	Upstream
TXNRD.13.selenocysteine	ENSSARP00000008761	Upstream
TXNRD.13.selenocysteine	ENSSARP00000019103	Upstream
TXNRD.13.selenocysteine	ENSSARP00000028112	Upstream
TXNRD.13.selenocysteine	ENSSARP00000038712	Upstream
TXNRD.25.selenocysteine	ENSSARP00000006125	Skipped
TXNRD.25.selenocysteine	ENSSARP00000023211	Skipped
TXNRD.25.selenocysteine	ENSSARP00000030597	Skipped
TXNRD.25.selenocysteine	ENSSARP00000032391	Skipped
