transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	cds-XP_022257874.1	Well annotated
DIO.2.selenocysteine	cds-XP_022257875.1	Well annotated
DIO.5.selenocysteine	cds-XP_022235772.1	Well annotated
GPX.12.selenocysteine	cds-XP_013773067.2	Well annotated
GPX.2.selenocysteine	cds-XP_013783450.1	Well annotated
GPX.2.selenocysteine	cds-XP_013783451.1	Downstream
GPX.20.selenocysteine	cds-XP_013785999.1	Well annotated
GPX.20.selenocysteine	cds-XP_013786000.1	Well annotated
GPX.20.selenocysteine	cds-XP_013786002.1	Well annotated
GPX.20.selenocysteine	cds-XP_022254281.1	Well annotated
GPX.6.selenocysteine	cds-XP_013779391.1	Well annotated
GPX.8.selenocysteine	cds-XP_013772703.1	Well annotated
GPX.8.selenocysteine	cds-XP_022239699.1	Downstream
GPX.8.selenocysteine	cds-XP_022239705.1	Downstream
MSRB.9.selenocysteine	cds-XP_022251191.1	Well annotated
MsrA.2.selenocysteine	cds-XP_022245004.1	Well annotated
MsrA.4.selenocysteine	cds-XP_013790220.2	Well annotated
SELENOF.2.selenocysteine	cds-XP_013777463.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_022252868.1	Stop codon
SELENOL.1.selenocysteine	cds-XP_022258058.1	Stop codon
SELENOL.1.selenocysteine	cds-XP_022258059.1	Stop codon
SELENON.3.selenocysteine	cds-XP_013780871.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_013784475.1	Downstream
SELENOP.2.selenocysteine	cds-XP_022252644.1	Downstream
SELENOT.3.selenocysteine	cds-XP_013794637.1	Well annotated
SELENOU.3.selenocysteine	cds-XP_013790951.1	Downstream
SELENOU.3.selenocysteine	cds-XP_013790952.1	Downstream
SEPHS2.5.selenocysteine	cds-XP_013794631.1	Downstream
SEPHS2.5.selenocysteine	cds-XP_013794639.1	Well annotated
SEPHS2.9.selenocysteine	cds-XP_013776659.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_013790265.1	Stop codon
TXNRD.27.selenocysteine	cds-XP_013788867.1	Stop codon
