transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NWR31558.1	Downstream
DIO.3.selenocysteine	cds-TACRUB_R15076	Well annotated
DIO.6.selenocysteine	cds-NWR28529.1	Stop codon
GPX.1.selenocysteine	cds-NWR30342.1	Downstream
GPX.13.selenocysteine	cds-TACRUB_R15146	Well annotated
GPX.3.selenocysteine	cds-NWR39562.1	Downstream
GPX.7.selenocysteine	cds-NWR26553.1	Skipped
MSRB.1.selenocysteine	cds-NWR33001.1	Stop codon
SELENOF.1.selenocysteine	cds-NWR30502.1	Downstream
SELENOH.1.selenocysteine	cds-NWR35072.1	Downstream
SELENOI.1.selenocysteine	cds-TACRUB_R01540	Out of frame
SELENOK.2.selenocysteine	cds-NWR30377.1	Stop codon
SELENOM.2.selenocysteine	cds-NWR36921.1	Downstream
SELENON.13.selenocysteine	cds-TACRUB_R07029	Well annotated
SELENOO.1.selenocysteine	cds-NWR32093.1	Stop codon
SELENOP.1.selenocysteine	cds-NWR28514.1	Downstream
SELENOS.4.selenocysteine	cds-NWR34177.1	Stop codon
SELENOT.2.selenocysteine	cds-NWR35818.1	Downstream
SELENOU.6.selenocysteine	cds-NWR31115.1	Downstream
SELENOU.6.selenocysteine	cds-NWR31124.1	Stop codon
TXNRD.17.selenocysteine	cds-TACRUB_R05389	Upstream
TXNRD.32.selenocysteine	cds-NWR33918.1	Stop codon
TXNRD.9.selenocysteine	cds-NWR27667.1	Stop codon
