transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSHYYP00005026497	Downstream
DIO.1.selenocysteine	ENSHYYP00005026500	Stop codon
DIO.2.selenocysteine	ENSHYYP00005053679	Stop codon
DIO.2.selenocysteine	ENSHYYP00005053681	Downstream
DIO.4.selenocysteine	ENSHYYP00005015155	Skipped
DIO.5.selenocysteine	ENSHYYP00005014465	Downstream
DIO.5.selenocysteine	ENSHYYP00005014470	Downstream
GPX.11.selenocysteine	ENSHYYP00005049457	Downstream
GPX.11.selenocysteine	ENSHYYP00005049459	Stop codon
GPX.13.selenocysteine	ENSHYYP00005041457	Downstream
GPX.17.selenocysteine	ENSHYYP00005025516	Well annotated
GPX.21.selenocysteine	ENSHYYP00005019474	Skipped
GPX.3.selenocysteine	ENSHYYP00005054334	Downstream
GPX.4.selenocysteine	ENSHYYP00005007839	Skipped
GPX.4.selenocysteine	ENSHYYP00005007848	Downstream
GPX.6.selenocysteine	ENSHYYP00005023707	Downstream
MSRB.1.selenocysteine	ENSHYYP00005035977	Stop codon
MSRB.3.selenocysteine	ENSHYYP00005029916	Stop codon
MSRB.4.selenocysteine	ENSHYYP00005042180	Stop codon
SELENOF.1.selenocysteine	ENSHYYP00005050218	Skipped
SELENOI.5.selenocysteine	ENSHYYP00005001502	Stop codon
SELENOI.5.selenocysteine	ENSHYYP00005001504	Stop codon
SELENOI.5.selenocysteine	ENSHYYP00005001505	Stop codon
SELENOJ.14.selenocysteine	ENSHYYP00005052034	Upstream
SELENOJ.14.selenocysteine	ENSHYYP00005052035	Stop codon
SELENOJ.33.selenocysteine	ENSHYYP00005005345	Skipped
SELENOJ.33.selenocysteine	ENSHYYP00005005347	Downstream
SELENOJ.34.selenocysteine	ENSHYYP00005005323	Skipped
SELENOJ.34.selenocysteine	ENSHYYP00005005336	Upstream
SELENOJ.34.selenocysteine	ENSHYYP00005005347	Upstream
SELENOK.1.selenocysteine	ENSHYYP00005020668	Stop codon
SELENOM.3.selenocysteine	ENSHYYP00005049129	Downstream
SELENON.3.selenocysteine	ENSHYYP00005036492	Skipped
SELENON.3.selenocysteine	ENSHYYP00005036495	Skipped
SELENOO.15.selenocysteine	ENSHYYP00005043143	Stop codon
SELENOT.4.selenocysteine	ENSHYYP00005025503	Downstream
SELENOT.7.selenocysteine	ENSHYYP00005000797	Downstream
SELENOT.7.selenocysteine	ENSHYYP00005000799	Stop codon
SELENOU.10.selenocysteine	ENSHYYP00005033499	Skipped
SELENOU.10.selenocysteine	ENSHYYP00005033507	Skipped
SELENOU.17.selenocysteine	ENSHYYP00005049772	Downstream
SELENOU.18.selenocysteine	ENSHYYP00005012203	Downstream
SELENOU.18.selenocysteine	ENSHYYP00005049770	Stop codon
SELENOU.6.selenocysteine	ENSHYYP00005033487	Downstream
SEPHS2.3.selenocysteine	ENSHYYP00005037680	Skipped
SEPHS2.3.selenocysteine	ENSHYYP00005037682	Downstream
TXNRD.16.selenocysteine	ENSHYYP00005040073	Upstream
TXNRD.16.selenocysteine	ENSHYYP00005040077	Upstream
TXNRD.25.selenocysteine	ENSHYYP00005045727	Stop codon
TXNRD.25.selenocysteine	ENSHYYP00005045768	Stop codon
TXNRD.25.selenocysteine	ENSHYYP00005045770	Stop codon
TXNRD.25.selenocysteine	ENSHYYP00005045772	Stop codon
TXNRD.25.selenocysteine	ENSHYYP00005045780	Stop codon
TXNRD.25.selenocysteine	ENSHYYP00005045783	Stop codon
TXNRD.25.selenocysteine	ENSHYYP00005045799	Stop codon
TXNRD.25.selenocysteine	ENSHYYP00005045805	Stop codon
TXNRD.25.selenocysteine	ENSHYYP00005045812	Stop codon
TXNRD.25.selenocysteine	ENSHYYP00005045816	Stop codon
TXNRD.5.selenocysteine	ENSHYYP00005031900	Upstream
TXNRD.5.selenocysteine	ENSHYYP00005032019	Upstream
TXNRD.5.selenocysteine	ENSHYYP00005032096	Upstream
TXNRD.5.selenocysteine	ENSHYYP00005032113	Upstream
TXNRD.5.selenocysteine	ENSHYYP00005032124	Upstream
TXNRD.5.selenocysteine	ENSHYYP00005032137	Upstream
TXNRD.5.selenocysteine	ENSHYYP00005032145	Upstream
TXNRD.5.selenocysteine	ENSHYYP00005032173	Skipped
TXNRD.5.selenocysteine	ENSHYYP00005032191	Stop codon
TXNRD.5.selenocysteine	ENSHYYP00005032194	Stop codon
