transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSUPKP00000042038	Downstream
DIO.3.selenocysteine	ENSUPKP00000002862	Stop codon
DIO.6.selenocysteine	ENSUPKP00000005247	Upstream
DIO.6.selenocysteine	ENSUPKP00000005252	Downstream
GPX.13.selenocysteine	ENSUPKP00000047725	Skipped
GPX.5.selenocysteine	ENSUPKP00000049006	Downstream
GPX.7.selenocysteine	ENSUPKP00000041420	Downstream
GPX.7.selenocysteine	ENSUPKP00000041426	Stop codon
MSRB.1.selenocysteine	ENSUPKP00000020344	Out of frame
SELENOI.5.selenocysteine	ENSUPKP00000049301	Stop codon
SELENOI.5.selenocysteine	ENSUPKP00000049306	Upstream
SELENOI.5.selenocysteine	ENSUPKP00000049310	Stop codon
SELENOK.1.selenocysteine	ENSUPKP00000042919	Stop codon
SELENON.4.selenocysteine	ENSUPKP00000007912	Upstream
SELENON.4.selenocysteine	ENSUPKP00000007917	Skipped
SELENON.4.selenocysteine	ENSUPKP00000007920	Skipped
SELENOO.8.selenocysteine	ENSUPKP00000008629	Stop codon
SELENOO.8.selenocysteine	ENSUPKP00000008635	Stop codon
SELENOO.8.selenocysteine	ENSUPKP00000008637	Stop codon
SELENOS.9.selenocysteine	ENSUPKP00000017123	Stop codon
SELENOS.9.selenocysteine	ENSUPKP00000017126	Stop codon
SELENOU.7.selenocysteine	ENSUPKP00000007935	Skipped
SEPHS2.5.selenocysteine	ENSUPKP00000051935	Downstream
SEPHS2.5.selenocysteine	ENSUPKP00000051937	Downstream
TXNRD.24.selenocysteine	ENSUPKP00000045243	Upstream
TXNRD.24.selenocysteine	ENSUPKP00000045261	Upstream
TXNRD.24.selenocysteine	ENSUPKP00000045271	Upstream
TXNRD.24.selenocysteine	ENSUPKP00000045274	Upstream
TXNRD.24.selenocysteine	ENSUPKP00000045286	Upstream
TXNRD.24.selenocysteine	ENSUPKP00000045290	Upstream
TXNRD.24.selenocysteine	ENSUPKP00000045300	Upstream
TXNRD.24.selenocysteine	ENSUPKP00000045303	Upstream
TXNRD.24.selenocysteine	ENSUPKP00000045307	Upstream
TXNRD.24.selenocysteine	ENSUPKP00000045317	Upstream
TXNRD.34.selenocysteine	ENSUPKP00000017195	Stop codon
TXNRD.34.selenocysteine	ENSUPKP00000017221	Stop codon
TXNRD.34.selenocysteine	ENSUPKP00000017300	Stop codon
TXNRD.34.selenocysteine	ENSUPKP00000017331	Stop codon
TXNRD.34.selenocysteine	ENSUPKP00000017383	Stop codon
TXNRD.34.selenocysteine	ENSUPKP00000017390	Stop codon
TXNRD.34.selenocysteine	ENSUPKP00000017402	Stop codon
TXNRD.34.selenocysteine	ENSUPKP00000017414	Stop codon
TXNRD.34.selenocysteine	ENSUPKP00000017422	Stop codon
TXNRD.34.selenocysteine	ENSUPKP00000017433	Stop codon
TXNRD.5.selenocysteine	ENSUPKP00000042561	Upstream
TXNRD.5.selenocysteine	ENSUPKP00000042623	Upstream
TXNRD.5.selenocysteine	ENSUPKP00000042681	Stop codon
TXNRD.5.selenocysteine	ENSUPKP00000042689	Stop codon
TXNRD.5.selenocysteine	ENSUPKP00000042695	Stop codon
TXNRD.5.selenocysteine	ENSUPKP00000042873	Upstream
TXNRD.5.selenocysteine	ENSUPKP00000042878	Upstream
TXNRD.5.selenocysteine	ENSUPKP00000042892	Stop codon
TXNRD.5.selenocysteine	ENSUPKP00000042908	Upstream
TXNRD.5.selenocysteine	ENSUPKP00000042915	Stop codon
