transcript_id	transcript_id_ens	Type_annotation
AhpC.3.selenocysteine	cds-KAL7444297.1	Downstream
AhpC.4.selenocysteine	cds-KAL7444247.1	Skipped
EhSEP2.7.selenocysteine	cds-KAL7432679.1	Downstream
FrnE.2.selenocysteine	cds-KAL7430886.1	Downstream
FrnE.4.selenocysteine	cds-KAL7431978.1	Out of frame
GPX.1.selenocysteine	cds-KAL7426633.1	Downstream
GPX.2.selenocysteine	cds-KAL7436602.1	Skipped
SELENOM.1.selenocysteine	cds-KAL7429251.1	Downstream
SELENOM.2.selenocysteine	cds-KAL7443342.1	Downstream
SELENOO.1.selenocysteine	cds-KAL7439945.1	Stop codon
SELENOT.2.selenocysteine	cds-KAL7431452.1	Downstream
SEPHS2.1.selenocysteine	cds-KAL7431501.1	Downstream
TXNRD.2.selenocysteine	cds-KAL7440693.1	Stop codon
