transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_074005735.1	Well annotated
DIO.3.selenocysteine	cds-XP_074005159.1	Well annotated
DIO.3.selenocysteine	cds-XP_074005160.1	Well annotated
DIO.3.selenocysteine	cds-XP_074005161.1	Out of frame
DIO.5.selenocysteine	cds-XP_074007364.1	Well annotated
GPX.2.selenocysteine	cds-XP_074008066.1	Well annotated
GPX.8.selenocysteine	cds-XP_074011729.1	Well annotated
GPX.9.selenocysteine	cds-XP_074019823.1	Well annotated
MSRB.1.selenocysteine	cds-XP_074014678.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_074008084.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_074008085.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_074005920.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_074010087.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_074008549.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_074008550.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_074015974.1	Well annotated
SELENON.2.selenocysteine	cds-XP_074018348.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_074024767.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_074008591.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_074022315.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_074012417.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_074009972.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_074010893.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_074010894.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_074010895.1	Well annotated
TXNRD.16.selenocysteine	cds-XP_074000780.1	Stop codon
TXNRD.16.selenocysteine	cds-XP_074000781.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_074015651.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_074015652.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_074015653.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_074008951.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_074008952.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_074008953.1	Stop codon
