transcript_id	transcript_id_ens	Type_annotation
GPX.4.selenocysteine	ENSZKHP00000016218	Downstream
GPX.6.selenocysteine	ENSZKHP00000018614	Skipped
GPX.9.selenocysteine	ENSZKHP00000025038	Skipped
GPX.9.selenocysteine	ENSZKHP00000025045	Downstream
MSRB.1.selenocysteine	ENSZKHP00000011998	Stop codon
MSRB.1.selenocysteine	ENSZKHP00000012007	Upstream
MSRB.1.selenocysteine	ENSZKHP00000014559	Downstream
MsrA.2.selenocysteine	ENSZKHP00000019750	Downstream
SELENOF.2.selenocysteine	ENSZKHP00000007235	Skipped
SELENOF.2.selenocysteine	ENSZKHP00000007247	Stop codon
SELENOF.2.selenocysteine	ENSZKHP00000007252	Stop codon
SELENOH.1.selenocysteine	ENSZKHP00000008121	Downstream
SELENOK.1.selenocysteine	ENSZKHP00000005972	Stop codon
SELENOK.1.selenocysteine	ENSZKHP00000005978	Stop codon
SELENOL.1.selenocysteine	ENSZKHP00000024729	Stop codon
SELENOL.1.selenocysteine	ENSZKHP00000027174	Downstream
SELENOM.2.selenocysteine	ENSZKHP00000007052	Downstream
SELENON.8.selenocysteine	ENSZKHP00000027099	Stop codon
SELENON.8.selenocysteine	ENSZKHP00000027103	Skipped
SELENOO.1.selenocysteine	ENSZKHP00000004097	Upstream
SELENOO.1.selenocysteine	ENSZKHP00000004116	Stop codon
SELENOP.2.selenocysteine	ENSZKHP00000017870	Skipped
SELENOT.4.selenocysteine	ENSZKHP00000014420	Downstream
SELENOT.4.selenocysteine	ENSZKHP00000014433	Downstream
SELENOU.7.selenocysteine	ENSZKHP00000019266	Skipped
SELENOW.1.selenocysteine	ENSZKHP00000024083	Out of frame
SELENOW.1.selenocysteine	ENSZKHP00000024091	Stop codon
SELENOW.1.selenocysteine	ENSZKHP00000024097	Upstream
SEPHS2.5.selenocysteine	ENSZKHP00000010354	Downstream
TXNRD.3.selenocysteine	ENSZKHP00000008046	Stop codon
TXNRD.3.selenocysteine	ENSZKHP00000008055	Stop codon
