transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_007198616.2	Well annotated
DIO.3.selenocysteine	cds-XP_007188764.3	Well annotated
DIO.3.selenocysteine	cds-XP_028023943.2	Well annotated
DIO.5.selenocysteine	cds-XP_007164489.2	Well annotated
GPX.12.selenocysteine	cds-XP_007184353.2	Well annotated
GPX.2.selenocysteine	cds-XP_007198497.2	Well annotated
GPX.22.selenocysteine	cds-XP_007176694.3	Well annotated
GPX.22.selenocysteine	cds-XP_057397840.1	Well annotated
GPX.24.selenocysteine	cds-XP_007188690.2	Well annotated
GPX.3.selenocysteine	cds-XP_007179167.3	Well annotated
MSRB.6.selenocysteine	cds-XP_007181745.2	Well annotated
MSRB.6.selenocysteine	cds-XP_028022260.1	Upstream
MSRB.6.selenocysteine	cds-XP_057386125.1	Upstream
SELENOF.3.selenocysteine	cds-XP_007173116.2	Well annotated
SELENOF.3.selenocysteine	cds-XP_028020011.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_007196531.2	Well annotated
SELENOI.3.selenocysteine	cds-XP_007191341.3	Well annotated
SELENOI.3.selenocysteine	cds-XP_028024601.2	Upstream
SELENOK.1.selenocysteine	cds-XP_007174854.2	Well annotated
SELENOM.2.selenocysteine	cds-XP_007170733.2	Well annotated
SELENON.2.selenocysteine	cds-XP_057386860.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_007189294.2	Well annotated
SELENOP.3.selenocysteine	cds-XP_007195596.3	Well annotated
SELENOS.2.selenocysteine	cds-XP_007179186.3	Stop codon
SELENOS.2.selenocysteine	cds-XP_028021516.2	Stop codon
SELENOS.2.selenocysteine	cds-XP_028021517.1	Stop codon
SELENOT.5.selenocysteine	cds-XP_028023798.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_007180036.3	Well annotated
SELENOW.3.selenocysteine	cds-XP_028018882.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_057390183.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_007198545.3	Well annotated
TXNRD.22.selenocysteine	cds-XP_057410942.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_057410943.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_057383300.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_057383301.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_057383302.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_057383303.1	Upstream
TXNRD.29.selenocysteine	cds-XP_057383304.1	Upstream
TXNRD.5.selenocysteine	cds-XP_007165816.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_007165817.1	Stop codon
