transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSSTYP00005031377	Downstream
DIO.1.selenocysteine	ENSSTYP00005031378	Stop codon
DIO.2.selenocysteine	ENSSTYP00005041213	Downstream
DIO.2.selenocysteine	ENSSTYP00005043814	Stop codon
DIO.4.selenocysteine	ENSSTYP00005031409	Stop codon
DIO.4.selenocysteine	ENSSTYP00005031410	Downstream
DIO.5.selenocysteine	ENSSTYP00005052422	Downstream
DIO.5.selenocysteine	ENSSTYP00005052423	Skipped
GPX.10.selenocysteine	ENSSTYP00005043365	Skipped
GPX.10.selenocysteine	ENSSTYP00005043366	Skipped
GPX.10.selenocysteine	ENSSTYP00005043384	Upstream
GPX.10.selenocysteine	ENSSTYP00005043386	Upstream
GPX.16.selenocysteine	ENSSTYP00005030877	Downstream
GPX.16.selenocysteine	ENSSTYP00005030878	Downstream
GPX.16.selenocysteine	ENSSTYP00005030879	Downstream
GPX.2.selenocysteine	ENSSTYP00005043783	Downstream
GPX.4.selenocysteine	ENSSTYP00005019820	Stop codon
GPX.4.selenocysteine	ENSSTYP00005019821	Downstream
GPX.6.selenocysteine	ENSSTYP00005010082	Downstream
GPX.6.selenocysteine	ENSSTYP00005010083	Skipped
GPX.9.selenocysteine	ENSSTYP00005023916	Skipped
MSRB.1.selenocysteine	ENSSTYP00005018427	Out of frame
MSRB.8.selenocysteine	ENSSTYP00005031286	Out of frame
SELENOE.3.selenocysteine	ENSSTYP00005047686	Out of frame
SELENOF.3.selenocysteine	ENSSTYP00005006832	Out of frame
SELENOH.1.selenocysteine	ENSSTYP00005028201	Downstream
SELENOI.4.selenocysteine	ENSSTYP00005011256	Stop codon
SELENOI.4.selenocysteine	ENSSTYP00005011257	Out of frame
SELENOI.4.selenocysteine	ENSSTYP00005011258	Out of frame
SELENOI.4.selenocysteine	ENSSTYP00005011259	Stop codon
SELENOJ.3.selenocysteine	ENSSTYP00005042028	Skipped
SELENOK.1.selenocysteine	ENSSTYP00005052361	Upstream
SELENOM.1.selenocysteine	ENSSTYP00005039167	Downstream
SELENOO.3.selenocysteine	ENSSTYP00005004901	Stop codon
SELENOO.3.selenocysteine	ENSSTYP00005004902	Upstream
SELENOO.3.selenocysteine	ENSSTYP00005004903	Stop codon
SELENOO.3.selenocysteine	ENSSTYP00005004905	Stop codon
SELENOP.3.selenocysteine	ENSSTYP00005049524	Downstream
SELENOP.3.selenocysteine	ENSSTYP00005049525	Downstream
SELENOP.3.selenocysteine	ENSSTYP00005049527	Downstream
SELENOP.6.selenocysteine	ENSSTYP00005044065	Downstream
SELENOS.1.selenocysteine	ENSSTYP00005018037	Stop codon
SELENOT.2.selenocysteine	ENSSTYP00005031865	Downstream
SELENOT.2.selenocysteine	ENSSTYP00005031866	Out of frame
SELENOT.2.selenocysteine	ENSSTYP00005031867	Downstream
SELENOT.2.selenocysteine	ENSSTYP00005031869	Downstream
SELENOT.4.selenocysteine	ENSSTYP00005031867	Downstream
SELENOT.4.selenocysteine	ENSSTYP00005031869	Out of frame
SELENOT.9.selenocysteine	ENSSTYP00005020331	Downstream
SELENOT.9.selenocysteine	ENSSTYP00005020332	Downstream
SELENOU.10.selenocysteine	ENSSTYP00005025998	Stop codon
SELENOU.10.selenocysteine	ENSSTYP00005025999	Downstream
SELENOU.10.selenocysteine	ENSSTYP00005026000	Downstream
SELENOU.6.selenocysteine	ENSSTYP00005037997	Out of frame
SELENOU.8.selenocysteine	ENSSTYP00005037175	Out of frame
SELENOU.8.selenocysteine	ENSSTYP00005037176	Stop codon
SELENOU.8.selenocysteine	ENSSTYP00005037177	Out of frame
SELENOU.8.selenocysteine	ENSSTYP00005037178	Downstream
SELENOW.2.selenocysteine	ENSSTYP00005045379	Downstream
SEPHS2.2.selenocysteine	ENSSTYP00005052676	Downstream
TXNRD.16.selenocysteine	ENSSTYP00005002466	Stop codon
TXNRD.16.selenocysteine	ENSSTYP00005002485	Stop codon
TXNRD.16.selenocysteine	ENSSTYP00005002494	Stop codon
TXNRD.16.selenocysteine	ENSSTYP00005002495	Stop codon
TXNRD.16.selenocysteine	ENSSTYP00005002570	Stop codon
TXNRD.16.selenocysteine	ENSSTYP00005002630	Stop codon
TXNRD.16.selenocysteine	ENSSTYP00005002635	Stop codon
TXNRD.16.selenocysteine	ENSSTYP00005002642	Stop codon
TXNRD.16.selenocysteine	ENSSTYP00005002643	Stop codon
TXNRD.16.selenocysteine	ENSSTYP00005002654	Out of frame
TXNRD.3.selenocysteine	ENSSTYP00005007609	Stop codon
TXNRD.3.selenocysteine	ENSSTYP00005007618	Stop codon
TXNRD.3.selenocysteine	ENSSTYP00005007622	Stop codon
TXNRD.3.selenocysteine	ENSSTYP00005007669	Stop codon
TXNRD.3.selenocysteine	ENSSTYP00005007670	Stop codon
TXNRD.3.selenocysteine	ENSSTYP00005007716	Stop codon
TXNRD.3.selenocysteine	ENSSTYP00005007717	Well annotated
