transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_030577228.1	Well annotated
DIO.2.selenocysteine	cds-XP_030574609.1	Well annotated
DIO.4.selenocysteine	cds-XP_030574645.1	Well annotated
DIO.6.selenocysteine	cds-XP_030581533.1	Well annotated
GPX.13.selenocysteine	cds-XP_030584150.1	Well annotated
GPX.13.selenocysteine	cds-XP_030584151.1	Well annotated
GPX.13.selenocysteine	cds-XP_030584152.1	Well annotated
GPX.17.selenocysteine	cds-XP_030611342.1	Well annotated
GPX.19.selenocysteine	cds-XP_030607336.1	Well annotated
GPX.3.selenocysteine	cds-XP_030585544.1	Well annotated
GPX.5.selenocysteine	cds-XP_030574398.1	Well annotated
GPX.7.selenocysteine	cds-XP_030595352.1	Well annotated
MSRB.1.selenocysteine	cds-XP_074930554.1	Well annotated
MSRB.1.selenocysteine	cds-XP_074930555.1	Well annotated
MSRB.4.selenocysteine	cds-XP_030592269.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_030594199.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_030607498.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_030595450.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_030595451.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_030576832.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_030576833.1	Stop codon
SELENOJ.3.selenocysteine	cds-XP_030612405.1	Well annotated
SELENOJ.8.selenocysteine	cds-XP_030607610.1	Well annotated
SELENOJ.8.selenocysteine	cds-XP_030607611.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_030589435.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_030589436.1	Stop codon
SELENOM.3.selenocysteine	cds-XP_030593434.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_030593435.1	Well annotated
SELENON.3.selenocysteine	cds-XP_030574573.1	Well annotated
SELENOO.12.selenocysteine	cds-XP_030586744.1	Well annotated
SELENOO.5.selenocysteine	cds-XP_074930448.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_030607557.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_030607536.1	Well annotated
SELENOP.6.selenocysteine	cds-XP_030592854.1	Well annotated
SELENOP.6.selenocysteine	cds-XP_030592855.1	Well annotated
SELENOP.6.selenocysteine	cds-XP_030592856.1	Well annotated
SELENOS.4.selenocysteine	cds-XP_030581041.1	Stop codon
SELENOS.5.selenocysteine	cds-XP_030597233.1	Stop codon
SELENOS.5.selenocysteine	cds-XP_030597234.1	Stop codon
SELENOT.1.selenocysteine	cds-XP_030595473.1	Well annotated
SELENOT.1.selenocysteine	cds-XP_030595474.1	Well annotated
SELENOT.6.selenocysteine	cds-XP_030608403.1	Well annotated
SELENOU.10.selenocysteine	cds-XP_030611402.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_030603538.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_030603539.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_030603540.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_030603541.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_030603542.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_030591137.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_030591781.1	Well annotated
SEPHS2.3.selenocysteine	cds-XP_030589404.1	Well annotated
TXNRD.15.selenocysteine	cds-XP_030593588.1	Upstream
TXNRD.4.selenocysteine	cds-XP_030585068.1	Stop codon
