transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	ENSMLEP00000002517	Upstream
DIO.3.selenocysteine	ENSMLEP00000002523	Out of frame
DIO.3.selenocysteine	ENSMLEP00000002526	Stop codon
DIO.3.selenocysteine	ENSMLEP00000002528	Upstream
DIO.4.selenocysteine	ENSMLEP00000007931	Skipped
DIO.4.selenocysteine	ENSMLEP00000007937	Skipped
DIO.4.selenocysteine	ENSMLEP00000007942	Stop codon
DIO.4.selenocysteine	ENSMLEP00000007945	Upstream
DIO.4.selenocysteine	ENSMLEP00000007951	Upstream
GPX.10.selenocysteine	ENSMLEP00000040260	Skipped
GPX.2.selenocysteine	ENSMLEP00000027537	Downstream
GPX.20.selenocysteine	ENSMLEP00000001728	Skipped
GPX.21.selenocysteine	ENSMLEP00000037169	Skipped
GPX.4.selenocysteine	ENSMLEP00000016800	Downstream
MSRB.2.selenocysteine	ENSMLEP00000039327	Skipped
MSRB.2.selenocysteine	ENSMLEP00000039328	Out of frame
MSRB.2.selenocysteine	ENSMLEP00000039329	Out of frame
SELENOF.3.selenocysteine	ENSMLEP00000003645	Skipped
SELENOF.3.selenocysteine	ENSMLEP00000003647	Out of frame
SELENOF.3.selenocysteine	ENSMLEP00000003650	Upstream
SELENOH.2.selenocysteine	ENSMLEP00000040248	Skipped
SELENOI.3.selenocysteine	ENSMLEP00000033790	Stop codon
SELENOK.1.selenocysteine	ENSMLEP00000007687	Stop codon
SELENOK.2.selenocysteine	ENSMLEP00000011722	Upstream
SELENOK.7.selenocysteine	ENSMLEP00000026443	Stop codon
SELENOM.2.selenocysteine	ENSMLEP00000034793	Skipped
SELENON.7.selenocysteine	ENSMLEP00000020037	Skipped
SELENOO.8.selenocysteine	ENSMLEP00000033956	Stop codon
SELENOP.3.selenocysteine	ENSMLEP00000015656	Out of frame
SELENOS.3.selenocysteine	ENSMLEP00000029946	Stop codon
SELENOS.3.selenocysteine	ENSMLEP00000029952	Upstream
SELENOT.5.selenocysteine	ENSMLEP00000036152	Downstream
SELENOT.5.selenocysteine	ENSMLEP00000036159	Skipped
SELENOW.3.selenocysteine	ENSMLEP00000003358	Skipped
SELENOW.3.selenocysteine	ENSMLEP00000003359	Skipped
SELENOW.4.selenocysteine	ENSMLEP00000031073	Skipped
TXNRD.13.selenocysteine	ENSMLEP00000036953	Stop codon
TXNRD.13.selenocysteine	ENSMLEP00000036957	Stop codon
TXNRD.2.selenocysteine	ENSMLEP00000011698	Stop codon
TXNRD.2.selenocysteine	ENSMLEP00000011713	Stop codon
TXNRD.2.selenocysteine	ENSMLEP00000011728	Stop codon
TXNRD.2.selenocysteine	ENSMLEP00000011743	Stop codon
TXNRD.2.selenocysteine	ENSMLEP00000011748	Stop codon
TXNRD.2.selenocysteine	ENSMLEP00000011752	Stop codon
TXNRD.2.selenocysteine	ENSMLEP00000011759	Upstream
TXNRD.25.selenocysteine	ENSMLEP00000036991	Stop codon
TXNRD.25.selenocysteine	ENSMLEP00000037024	Stop codon
TXNRD.25.selenocysteine	ENSMLEP00000037026	Stop codon
TXNRD.25.selenocysteine	ENSMLEP00000037035	Upstream
