transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXD34398.1	Downstream
DIO.3.selenocysteine	cds-COPSEC_R15312	Well annotated
DIO.4.selenocysteine	cds-NXD38756.1	Stop codon
GPX.1.selenocysteine	cds-NXD45105.1	Downstream
GPX.3.selenocysteine	cds-NXD37746.1	Downstream
GPX.6.selenocysteine	cds-NXD39409.1	Skipped
GPX.7.selenocysteine	cds-NXD44507.1	Stop codon
MSRB.1.selenocysteine	cds-NXD40747.1	Stop codon
SELENOF.3.selenocysteine	cds-NXD38766.1	Upstream
SELENOF.3.selenocysteine	cds-NXD38935.1	Downstream
SELENOH.3.selenocysteine	cds-NXD45223.1	Downstream
SELENOI.5.selenocysteine	cds-NXD45639.1	Upstream
SELENOK.2.selenocysteine	cds-NXD37673.1	Stop codon
SELENOM.3.selenocysteine	cds-NXD40085.1	Downstream
SELENOO.8.selenocysteine	cds-NXD33281.1	Stop codon
SELENOP.1.selenocysteine	cds-NXD40469.1	Downstream
SELENOS.5.selenocysteine	cds-NXD38160.1	Stop codon
SELENOT.2.selenocysteine	cds-NXD38572.1	Downstream
SELENOU.6.selenocysteine	cds-NXD36372.1	Downstream
SELENOU.6.selenocysteine	cds-NXD36507.1	Stop codon
TXNRD.10.selenocysteine	cds-NXD33776.1	Upstream
TXNRD.13.selenocysteine	cds-NXD37809.1	Stop codon
TXNRD.32.selenocysteine	cds-NXD40141.1	Stop codon
