transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP04150015090	Downstream
DIO.1.selenocysteine	ENSP04150015091	Well annotated
DIO.3.selenocysteine	ENSP04150012844	Well annotated
DIO.3.selenocysteine	ENSP04150012845	Well annotated
DIO.3.selenocysteine	ENSP04150012848	Upstream
DIO.3.selenocysteine	ENSP04150012849	Out of frame
DIO.3.selenocysteine	ENSP04150012853	Upstream
DIO.3.selenocysteine	ENSP04150012854	Upstream
DIO.3.selenocysteine	ENSP04150012857	Upstream
DIO.4.selenocysteine	ENSP04150028031	Well annotated
DIO.4.selenocysteine	ENSP04150028033	Well annotated
DIO.4.selenocysteine	ENSP04150028037	Well annotated
DIO.4.selenocysteine	ENSP04150028038	Out of frame
DIO.4.selenocysteine	ENSP04150028040	Out of frame
DIO.4.selenocysteine	ENSP04150028042	Upstream
DIO.4.selenocysteine	ENSP04150028044	Out of frame
DIO.4.selenocysteine	ENSP04150028045	Skipped
DIO.4.selenocysteine	ENSP04150028047	Downstream
DIO.4.selenocysteine	ENSP04150028053	Well annotated
DIO.4.selenocysteine	ENSP04150028056	Upstream
DIO.4.selenocysteine	ENSP04150028058	Upstream
GPX.10.selenocysteine	ENSP04150032148	Well annotated
GPX.10.selenocysteine	ENSP04150032150	Well annotated
GPX.10.selenocysteine	ENSP04150032151	Well annotated
GPX.10.selenocysteine	ENSP04150032152	Well annotated
GPX.10.selenocysteine	ENSP04150032153	Well annotated
GPX.10.selenocysteine	ENSP04150032154	Well annotated
GPX.10.selenocysteine	ENSP04150032155	Well annotated
GPX.10.selenocysteine	ENSP04150032156	Downstream
GPX.10.selenocysteine	ENSP04150032158	Well annotated
GPX.10.selenocysteine	ENSP04150032160	Well annotated
GPX.10.selenocysteine	ENSP04150032161	Well annotated
GPX.10.selenocysteine	ENSP04150032164	Downstream
GPX.12.selenocysteine	ENSP04150103353	Well annotated
GPX.12.selenocysteine	ENSP04150103354	Well annotated
GPX.12.selenocysteine	ENSP04150103355	Upstream
GPX.12.selenocysteine	ENSP04150103356	Upstream
GPX.12.selenocysteine	ENSP04150103357	Out of frame
GPX.2.selenocysteine	ENSP04150099976	Well annotated
GPX.2.selenocysteine	ENSP04150099977	Well annotated
GPX.2.selenocysteine	ENSP04150099978	Skipped
GPX.2.selenocysteine	ENSP04150099979	Well annotated
GPX.2.selenocysteine	ENSP04150099980	Well annotated
GPX.2.selenocysteine	ENSP04150099981	Well annotated
GPX.2.selenocysteine	ENSP04150099982	Skipped
GPX.2.selenocysteine	ENSP04150099983	Well annotated
GPX.2.selenocysteine	ENSP04150099984	Well annotated
GPX.2.selenocysteine	ENSP04150099985	Well annotated
GPX.2.selenocysteine	ENSP04150099986	Well annotated
GPX.2.selenocysteine	ENSP04150099987	Upstream
GPX.2.selenocysteine	ENSP04150099988	Well annotated
GPX.2.selenocysteine	ENSP04150099989	Well annotated
GPX.20.selenocysteine	ENSP04150051327	Well annotated
GPX.20.selenocysteine	ENSP04150051328	Well annotated
GPX.4.selenocysteine	ENSP04150065028	Well annotated
GPX.4.selenocysteine	ENSP04150065029	Well annotated
GPX.4.selenocysteine	ENSP04150065030	Skipped
GPX.4.selenocysteine	ENSP04150065031	Well annotated
MSRB.3.selenocysteine	ENSP04150086774	Well annotated
MSRB.3.selenocysteine	ENSP04150086775	Upstream
MSRB.3.selenocysteine	ENSP04150086776	Out of frame
MSRB.3.selenocysteine	ENSP04150086777	Out of frame
SELENOF.3.selenocysteine	ENSP04150087088	Well annotated
SELENOF.3.selenocysteine	ENSP04150087089	Well annotated
SELENOF.3.selenocysteine	ENSP04150087090	Well annotated
