transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXO23560.1	Downstream
DIO.3.selenocysteine	cds-CISJUN_R14596	Well annotated
DIO.5.selenocysteine	cds-NXO23755.1	Stop codon
GPX.2.selenocysteine	cds-NXO32698.1	Downstream
GPX.4.selenocysteine	cds-CISJUN_R04331	Downstream
GPX.5.selenocysteine	cds-CISJUN_R07212	Well annotated
GPX.8.selenocysteine	cds-NXO23384.1	Stop codon
MSRB.1.selenocysteine	cds-NXO31761.1	Stop codon
SELENOF.1.selenocysteine	cds-NXO24207.1	Downstream
SELENOF.1.selenocysteine	cds-NXO24236.1	Upstream
SELENOH.2.selenocysteine	cds-NXO32678.1	Downstream
SELENOI.1.selenocysteine	cds-CISJUN_R12911	Out of frame
SELENOK.2.selenocysteine	cds-NXO27938.1	Stop codon
SELENON.3.selenocysteine	cds-CISJUN_R06718	Well annotated
SELENOO.3.selenocysteine	cds-NXO32713.1	Stop codon
SELENOP.3.selenocysteine	cds-NXO19656.1	Downstream
SELENOS.4.selenocysteine	cds-NXO31997.1	Stop codon
SELENOT.2.selenocysteine	cds-NXO28555.1	Downstream
SELENOU.6.selenocysteine	cds-NXO27530.1	Stop codon
SELENOU.6.selenocysteine	cds-NXO27566.1	Downstream
TXNRD.16.selenocysteine	cds-NXO21718.1	Upstream
TXNRD.29.selenocysteine	cds-NXO20844.1	Stop codon
TXNRD.8.selenocysteine	cds-NXO32246.1	Stop codon
