transcript_id	transcript_id_ens	Type_annotation
DIO.11.selenocysteine	BRAKERFKYP00000023215	Skipped
DIO.12.selenocysteine	BRAKERFKYP00000023194	Downstream
DIO.12.selenocysteine	BRAKERFKYP00000023274	Stop codon
DIO.13.selenocysteine	BRAKERFKYP00000023171	Downstream
DIO.19.selenocysteine	BRAKERFKYP00000014394	Stop codon
DIO.19.selenocysteine	BRAKERFKYP00000014409	Downstream
GPX.2.selenocysteine	BRAKERFKYP00000020552	Downstream
GPX.3.selenocysteine	BRAKERFKYP00000009312	Downstream
GPX.5.selenocysteine	BRAKERFKYP00000000586	Skipped
GPX.7.selenocysteine	BRAKERFKYP00000028339	Downstream
GPX.7.selenocysteine	BRAKERFKYP00000028370	Stop codon
MSRB.8.selenocysteine	BRAKERFKYP00000024984	Stop codon
MSRB.8.selenocysteine	BRAKERFKYP00000025016	Stop codon
MsrA.2.selenocysteine	BRAKERFKYP00000020530	Skipped
SELENOF.1.selenocysteine	BRAKERFKYP00000006004	Skipped
SELENOL.3.selenocysteine	BRAKERFKYP00000003915	Downstream
SELENOL.3.selenocysteine	BRAKERFKYP00000003971	Stop codon
SELENON.4.selenocysteine	BRAKERFKYP00000027570	Stop codon
SELENON.4.selenocysteine	BRAKERFKYP00000027747	Downstream
SELENOO.3.selenocysteine	BRAKERFKYP00000007655	Stop codon
SELENOO.3.selenocysteine	BRAKERFKYP00000007665	Upstream
SELENOU.2.selenocysteine	BRAKERFKYP00000012366	Downstream
SELENOU.4.selenocysteine	BRAKERFKYP00000020381	Skipped
SEPHS2.3.selenocysteine	BRAKERFKYP00000025444	Downstream
TXNRD.13.selenocysteine	BRAKERFKYP00000007988	Stop codon
TXNRD.4.selenocysteine	BRAKERFKYP00000002415	Stop codon
