transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	ENSOARP00180024040	Skipped
DIO.5.selenocysteine	ENSOARP00180052206	Skipped
GPX.10.selenocysteine	ENSOARP00180051171	Well annotated
GPX.13.selenocysteine	ENSOARP00180013854	Skipped
GPX.13.selenocysteine	ENSOARP00180013855	Skipped
GPX.2.selenocysteine	ENSOARP00180028804	Downstream
GPX.2.selenocysteine	ENSOARP00180028810	Downstream
GPX.20.selenocysteine	ENSOARP00180031468	Skipped
GPX.20.selenocysteine	ENSOARP00180031482	Skipped
GPX.4.selenocysteine	ENSOARP00180040829	Well annotated
GPX.4.selenocysteine	ENSOARP00180040868	Skipped
MSRB.1.selenocysteine	ENSOARP00180038145	Skipped
MSRB.1.selenocysteine	ENSOARP00180038155	Well annotated
SELENOH.1.selenocysteine	ENSOARP00180040937	Skipped
SELENOI.10.selenocysteine	ENSOARP00180015216	Well annotated
SELENOK.3.selenocysteine	ENSOARP00180031906	Stop codon
SELENOM.2.selenocysteine	ENSOARP00180042917	Skipped
SELENOM.2.selenocysteine	ENSOARP00180042932	Skipped
SELENON.4.selenocysteine	ENSOARP00180018459	Skipped
SELENOO.3.selenocysteine	ENSOARP00180012773	Stop codon
SELENOO.3.selenocysteine	ENSOARP00180012788	Stop codon
SELENOS.4.selenocysteine	ENSOARP00180024001	Upstream
SELENOT.2.selenocysteine	ENSOARP00180001902	Skipped
SELENOW.4.selenocysteine	ENSOARP00180016124	Well annotated
SEPHS2.2.selenocysteine	ENSOARP00180026236	Skipped
TXNRD.14.selenocysteine	ENSOARP00180014996	Stop codon
TXNRD.32.selenocysteine	ENSOARP00180022887	Skipped
TXNRD.5.selenocysteine	ENSOARP00180035215	Upstream
