transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSENCP00010019442	Downstream
DIO.3.selenocysteine	ENSENCP00010000156	Out of frame
DIO.5.selenocysteine	ENSENCP00010005306	Upstream
DIO.5.selenocysteine	ENSENCP00010005308	Stop codon
DIO.5.selenocysteine	ENSENCP00010005310	Skipped
DIO.5.selenocysteine	ENSENCP00010005311	Skipped
GPX.12.selenocysteine	ENSENCP00010016846	Downstream
GPX.2.selenocysteine	ENSENCP00010027360	Downstream
GPX.2.selenocysteine	ENSENCP00010027362	Downstream
GPX.20.selenocysteine	ENSENCP00010030586	Skipped
GPX.22.selenocysteine	ENSENCP00010004756	Skipped
GPX.3.selenocysteine	ENSENCP00010025141	Skipped
MSRB.6.selenocysteine	ENSENCP00010028826	Stop codon
SELENOF.3.selenocysteine	ENSENCP00010001749	Stop codon
SELENOH.1.selenocysteine	ENSENCP00010022496	Skipped
SELENOI.10.selenocysteine	ENSENCP00010008132	Stop codon
SELENOK.1.selenocysteine	ENSENCP00010016156	Stop codon
SELENOM.2.selenocysteine	ENSENCP00010024295	Skipped
SELENON.5.selenocysteine	ENSENCP00010007155	Skipped
SELENOO.2.selenocysteine	ENSENCP00010023820	Stop codon
SELENOP.3.selenocysteine	ENSENCP00010014428	Out of frame
SELENOS.2.selenocysteine	ENSENCP00010001293	Stop codon
SELENOT.7.selenocysteine	ENSENCP00010010642	Skipped
SELENOW.3.selenocysteine	ENSENCP00010030110	Downstream
SEPHS2.2.selenocysteine	ENSENCP00010018388	Skipped
TXNRD.10.selenocysteine	ENSENCP00010019018	Stop codon
TXNRD.10.selenocysteine	ENSENCP00010019031	Stop codon
TXNRD.10.selenocysteine	ENSENCP00010019042	Stop codon
TXNRD.15.selenocysteine	ENSENCP00010006870	Stop codon
TXNRD.15.selenocysteine	ENSENCP00010006873	Stop codon
TXNRD.15.selenocysteine	ENSENCP00010006874	Stop codon
TXNRD.15.selenocysteine	ENSENCP00010006877	Stop codon
TXNRD.15.selenocysteine	ENSENCP00010006878	Stop codon
TXNRD.15.selenocysteine	ENSENCP00010006879	Stop codon
TXNRD.31.selenocysteine	ENSENCP00010024680	Stop codon
