transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSLUHP00000043820	Skipped
DIO.2.selenocysteine	ENSLUHP00000049890	Stop codon
DIO.2.selenocysteine	ENSLUHP00000049892	Downstream
DIO.3.selenocysteine	ENSLUHP00000049494	Stop codon
DIO.3.selenocysteine	ENSLUHP00000049496	Downstream
DIO.8.selenocysteine	ENSLUHP00000034144	Downstream
DIO.8.selenocysteine	ENSLUHP00000034149	Skipped
GPX.12.selenocysteine	ENSLUHP00000010727	Downstream
GPX.12.selenocysteine	ENSLUHP00000010735	Stop codon
GPX.17.selenocysteine	ENSLUHP00000008691	Downstream
GPX.2.selenocysteine	ENSLUHP00000007364	Downstream
GPX.2.selenocysteine	ENSLUHP00000007369	Downstream
GPX.2.selenocysteine	ENSLUHP00000007372	Downstream
GPX.20.selenocysteine	ENSLUHP00000033329	Downstream
GPX.4.selenocysteine	ENSLUHP00000011324	Downstream
GPX.5.selenocysteine	ENSLUHP00000023355	Skipped
GPX.8.selenocysteine	ENSLUHP00000023368	Skipped
MSRB.1.selenocysteine	ENSLUHP00000048802	Stop codon
MSRB.3.selenocysteine	ENSLUHP00000024171	Stop codon
SELENOE.3.selenocysteine	ENSLUHP00000047195	Downstream
SELENOF.1.selenocysteine	ENSLUHP00000033335	Skipped
SELENOI.5.selenocysteine	ENSLUHP00000046847	Skipped
SELENOI.5.selenocysteine	ENSLUHP00000046848	Upstream
SELENOI.5.selenocysteine	ENSLUHP00000046850	Stop codon
SELENOJ.1.selenocysteine	ENSLUHP00000052085	Stop codon
SELENOJ.10.selenocysteine	ENSLUHP00000018545	Skipped
SELENOM.1.selenocysteine	ENSLUHP00000032006	Downstream
SELENON.3.selenocysteine	ENSLUHP00000015190	Skipped
SELENON.3.selenocysteine	ENSLUHP00000015194	Skipped
SELENON.3.selenocysteine	ENSLUHP00000015199	Skipped
SELENOO.1.selenocysteine	ENSLUHP00000008944	Stop codon
SELENOO.1.selenocysteine	ENSLUHP00000008953	Stop codon
SELENOO.1.selenocysteine	ENSLUHP00000008954	Stop codon
SELENOS.1.selenocysteine	ENSLUHP00000039632	Stop codon
SELENOT.3.selenocysteine	ENSLUHP00000046705	Downstream
SELENOT.5.selenocysteine	ENSLUHP00000009339	Downstream
SELENOT.5.selenocysteine	ENSLUHP00000032821	Upstream
SELENOU.4.selenocysteine	ENSLUHP00000014182	Skipped
SELENOU.5.selenocysteine	ENSLUHP00000014166	Downstream
SELENOU.5.selenocysteine	ENSLUHP00000014170	Downstream
SELENOU.5.selenocysteine	ENSLUHP00000014175	Downstream
SELENOU.8.selenocysteine	ENSLUHP00000020602	Downstream
SEPHS2.5.selenocysteine	ENSLUHP00000031100	Skipped
SEPHS2.5.selenocysteine	ENSLUHP00000031105	Downstream
TXNRD.10.selenocysteine	ENSLUHP00000045267	Skipped
TXNRD.10.selenocysteine	ENSLUHP00000045275	Stop codon
TXNRD.10.selenocysteine	ENSLUHP00000045308	Stop codon
TXNRD.10.selenocysteine	ENSLUHP00000045317	Stop codon
TXNRD.10.selenocysteine	ENSLUHP00000045320	Stop codon
TXNRD.10.selenocysteine	ENSLUHP00000045327	Stop codon
TXNRD.10.selenocysteine	ENSLUHP00000045331	Stop codon
TXNRD.10.selenocysteine	ENSLUHP00000045337	Stop codon
TXNRD.10.selenocysteine	ENSLUHP00000045342	Stop codon
TXNRD.10.selenocysteine	ENSLUHP00000045344	Stop codon
TXNRD.12.selenocysteine	ENSLUHP00000004152	Skipped
TXNRD.12.selenocysteine	ENSLUHP00000004201	Skipped
TXNRD.12.selenocysteine	ENSLUHP00000004211	Skipped
TXNRD.12.selenocysteine	ENSLUHP00000004257	Stop codon
TXNRD.12.selenocysteine	ENSLUHP00000004268	Stop codon
TXNRD.12.selenocysteine	ENSLUHP00000004275	Stop codon
TXNRD.12.selenocysteine	ENSLUHP00000004285	Stop codon
TXNRD.12.selenocysteine	ENSLUHP00000004288	Stop codon
TXNRD.12.selenocysteine	ENSLUHP00000004297	Stop codon
TXNRD.12.selenocysteine	ENSLUHP00000004302	Stop codon
TXNRD.25.selenocysteine	ENSLUHP00000052859	Upstream
