transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NWT33307.1	Downstream
DIO.3.selenocysteine	cds-CARCAR_R14877	Well annotated
DIO.4.selenocysteine	cds-NWT31260.1	Stop codon
GPX.1.selenocysteine	cds-NWT27437.1	Downstream
GPX.3.selenocysteine	cds-NWT28771.1	Downstream
GPX.4.selenocysteine	cds-CARCAR_R13308	Well annotated
GPX.7.selenocysteine	cds-NWT23973.1	Stop codon
MSRB.1.selenocysteine	cds-NWT31422.1	Stop codon
SELENOF.3.selenocysteine	cds-NWT31999.1	Downstream
SELENOF.3.selenocysteine	cds-NWT32002.1	Upstream
SELENOH.1.selenocysteine	cds-NWT23173.1	Downstream
SELENOI.7.selenocysteine	cds-CARCAR_R11578	Out of frame
SELENOK.2.selenocysteine	cds-NWT28777.1	Stop codon
SELENON.5.selenocysteine	cds-CARCAR_R06775	Well annotated
SELENOO.3.selenocysteine	cds-NWT21715.1	Stop codon
SELENOP.1.selenocysteine	cds-NWT35080.1	Downstream
SELENOP.4.selenocysteine	cds-NWT25186.1	Downstream
SELENOS.3.selenocysteine	cds-NWT27255.1	Stop codon
SELENOT.2.selenocysteine	cds-NWT34376.1	Downstream
SELENOU.6.selenocysteine	cds-NWT23676.1	Stop codon
SELENOU.6.selenocysteine	cds-NWT23685.1	Downstream
TXNRD.18.selenocysteine	cds-NWT22949.1	Upstream
TXNRD.34.selenocysteine	cds-NWT26453.1	Stop codon
TXNRD.9.selenocysteine	cds-NWT26105.1	Stop codon
