transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSVVUP00015028735	Downstream
DIO.3.selenocysteine	ENSVVUP00015015290	Out of frame
DIO.5.selenocysteine	ENSVVUP00015006868	Stop codon
DIO.5.selenocysteine	ENSVVUP00015006870	Skipped
GPX.16.selenocysteine	ENSVVUP00015013380	Skipped
GPX.26.selenocysteine	ENSVVUP00015026098	Skipped
GPX.3.selenocysteine	ENSVVUP00015041178	Skipped
GPX.4.selenocysteine	ENSVVUP00015039022	Downstream
GPX.4.selenocysteine	ENSVVUP00015039026	Downstream
GPX.6.selenocysteine	ENSVVUP00015019137	Downstream
MSRB.1.selenocysteine	ENSVVUP00015033089	Downstream
MSRB.1.selenocysteine	ENSVVUP00015033143	Stop codon
SELENOH.1.selenocysteine	ENSVVUP00015024708	Skipped
SELENOI.3.selenocysteine	ENSVVUP00015028657	Stop codon
SELENOI.3.selenocysteine	ENSVVUP00015028678	Stop codon
SELENOI.3.selenocysteine	ENSVVUP00015028697	Stop codon
SELENOK.4.selenocysteine	ENSVVUP00015030801	Stop codon
SELENOM.1.selenocysteine	ENSVVUP00015039088	Skipped
SELENON.3.selenocysteine	ENSVVUP00015026403	Skipped
SELENOO.2.selenocysteine	ENSVVUP00015020541	Stop codon
SELENOS.19.selenocysteine	ENSVVUP00015021873	Stop codon
SELENOS.19.selenocysteine	ENSVVUP00015021942	Stop codon
SELENOS.19.selenocysteine	ENSVVUP00015021994	Upstream
SELENOT.3.selenocysteine	ENSVVUP00015015299	Downstream
SELENOT.3.selenocysteine	ENSVVUP00015015329	Skipped
SELENOW.2.selenocysteine	ENSVVUP00015009129	Skipped
TXNRD.12.selenocysteine	ENSVVUP00015018979	Stop codon
TXNRD.12.selenocysteine	ENSVVUP00015019033	Out of frame
TXNRD.12.selenocysteine	ENSVVUP00015019076	Stop codon
TXNRD.12.selenocysteine	ENSVVUP00015019142	Stop codon
TXNRD.12.selenocysteine	ENSVVUP00015019219	Stop codon
TXNRD.12.selenocysteine	ENSVVUP00015019260	Stop codon
TXNRD.12.selenocysteine	ENSVVUP00015019318	Stop codon
TXNRD.22.selenocysteine	ENSVVUP00015036864	Stop codon
TXNRD.34.selenocysteine	ENSVVUP00015013988	Stop codon
TXNRD.34.selenocysteine	ENSVVUP00015014046	Stop codon
