transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-RLW10552.1	Stop codon
DIO.1.selenocysteine	cds-RLW10553.1	Downstream
DIO.4.selenocysteine	cds-RLW05976.1	Skipped
GPX.12.selenocysteine	cds-RLV82880.1	Downstream
GPX.3.selenocysteine	cds-RLV99439.1	Skipped
GPX.6.selenocysteine	cds-RLW03066.1	Skipped
MSRB.2.selenocysteine	cds-RLV89615.1	Stop codon
SELENOF.1.selenocysteine	cds-RLW05931.1	Skipped
SELENOH.1.selenocysteine	cds-RLV97303.1	Downstream
SELENOK.2.selenocysteine	cds-RLV99543.1	Stop codon
SELENOM.2.selenocysteine	cds-RLV97756.1	Downstream
SELENON.5.selenocysteine	cds-RLV88894.1	Skipped
SELENOO.8.selenocysteine	cds-RLW06464.1	Stop codon
SELENOP.2.selenocysteine	cds-RLW06021.1	Downstream
SELENOP.3.selenocysteine	cds-RLW05277.1	Out of frame
SELENOS.4.selenocysteine	cds-RLW03720.1	Out of frame
SELENOT.2.selenocysteine	cds-RLV94201.1	Skipped
SELENOU.6.selenocysteine	cds-RLW04089.1	Skipped
TXNRD.18.selenocysteine	cds-RLW00074.1	Upstream
TXNRD.32.selenocysteine	cds-RLV99757.1	Stop codon
TXNRD.9.selenocysteine	cds-RLV99507.1	Stop codon
