transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSMMHP00005012322	Stop codon
DIO.1.selenocysteine	ENSMMHP00005012326	Downstream
DIO.3.selenocysteine	ENSMMHP00005021353	Stop codon
DIO.5.selenocysteine	ENSMMHP00005028752	Downstream
DIO.5.selenocysteine	ENSMMHP00005028763	Upstream
GPX.1.selenocysteine	ENSMMHP00005002353	Skipped
GPX.10.selenocysteine	ENSMMHP00005032763	Stop codon
GPX.10.selenocysteine	ENSMMHP00005032764	Stop codon
GPX.10.selenocysteine	ENSMMHP00005032768	Downstream
GPX.5.selenocysteine	ENSMMHP00005029003	Skipped
GPX.7.selenocysteine	ENSMMHP00005005419	Skipped
GPX.7.selenocysteine	ENSMMHP00005005452	Skipped
GPX.7.selenocysteine	ENSMMHP00005005469	Skipped
GPX.7.selenocysteine	ENSMMHP00005005483	Skipped
MSRB.1.selenocysteine	ENSMMHP00005021964	Stop codon
SELENOF.3.selenocysteine	ENSMMHP00005025975	Out of frame
SELENOH.2.selenocysteine	ENSMMHP00005012047	Out of frame
SELENOI.7.selenocysteine	ENSMMHP00005028750	Stop codon
SELENOI.7.selenocysteine	ENSMMHP00005028759	Stop codon
SELENOI.7.selenocysteine	ENSMMHP00005028762	Stop codon
SELENOK.3.selenocysteine	ENSMMHP00005018917	Stop codon
SELENOK.4.selenocysteine	ENSMMHP00005018909	Stop codon
SELENOM.2.selenocysteine	ENSMMHP00005007776	Downstream
SELENON.3.selenocysteine	ENSMMHP00005008914	Skipped
SELENOO.1.selenocysteine	ENSMMHP00005024131	Stop codon
SELENOP.4.selenocysteine	ENSMMHP00005014960	Skipped
SELENOS.5.selenocysteine	ENSMMHP00005016848	Upstream
SELENOS.5.selenocysteine	ENSMMHP00005016860	Stop codon
SELENOS.5.selenocysteine	ENSMMHP00005016870	Stop codon
SELENOS.5.selenocysteine	ENSMMHP00005016891	Upstream
SELENOS.5.selenocysteine	ENSMMHP00005016900	Upstream
SELENOT.2.selenocysteine	ENSMMHP00005030528	Out of frame
SEPHS2.4.selenocysteine	ENSMMHP00005030708	Downstream
TXNRD.25.selenocysteine	ENSMMHP00005007432	Stop codon
TXNRD.25.selenocysteine	ENSMMHP00005007441	Stop codon
TXNRD.40.selenocysteine	ENSMMHP00005003496	Upstream
TXNRD.40.selenocysteine	ENSMMHP00005003524	Stop codon
TXNRD.40.selenocysteine	ENSMMHP00005003551	Upstream
TXNRD.5.selenocysteine	ENSMMHP00005012583	Stop codon
TXNRD.5.selenocysteine	ENSMMHP00005012587	Stop codon
