transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSCESP00005020187	Well annotated
DIO.3.selenocysteine	ENSCESP00005029907	Upstream
DIO.5.selenocysteine	ENSCESP00005025282	Skipped
GPX.11.selenocysteine	ENSCESP00005004624	Downstream
GPX.11.selenocysteine	ENSCESP00005004633	Skipped
GPX.12.selenocysteine	ENSCESP00005031864	Well annotated
GPX.12.selenocysteine	ENSCESP00005031874	Skipped
GPX.2.selenocysteine	ENSCESP00005031012	Downstream
GPX.2.selenocysteine	ENSCESP00005031021	Downstream
GPX.22.selenocysteine	ENSCESP00005008446	Downstream
GPX.22.selenocysteine	ENSCESP00005008449	Skipped
GPX.3.selenocysteine	ENSCESP00005005436	Well annotated
MSRB.1.selenocysteine	ENSCESP00005026020	Well annotated
SELENOF.3.selenocysteine	ENSCESP00005025064	Well annotated
SELENOH.2.selenocysteine	ENSCESP00005019844	Skipped
SELENOI.8.selenocysteine	ENSCESP00005008858	Well annotated
SELENOK.2.selenocysteine	ENSCESP00005021978	Stop codon
SELENOM.1.selenocysteine	ENSCESP00005032271	Skipped
SELENON.8.selenocysteine	ENSCESP00005009982	Skipped
SELENOO.5.selenocysteine	ENSCESP00005030965	Stop codon
SELENOP.1.selenocysteine	ENSCESP00005020436	Skipped
SELENOS.2.selenocysteine	ENSCESP00005000612	Upstream
SELENOT.2.selenocysteine	ENSCESP00005011447	Downstream
SELENOW.7.selenocysteine	ENSCESP00005031744	Skipped
TXNRD.18.selenocysteine	ENSCESP00005018703	Stop codon
TXNRD.18.selenocysteine	ENSCESP00005018724	Stop codon
TXNRD.18.selenocysteine	ENSCESP00005018730	Stop codon
TXNRD.34.selenocysteine	ENSCESP00005032221	Stop codon
TXNRD.34.selenocysteine	ENSCESP00005032255	Stop codon
TXNRD.34.selenocysteine	ENSCESP00005032263	Stop codon
TXNRD.5.selenocysteine	ENSCESP00005011967	Upstream
