transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_016287378.1	Well annotated
DIO.3.selenocysteine	cds-XP_056666590.1	Well annotated
DIO.3.selenocysteine	cds-XP_056666591.1	Well annotated
DIO.5.selenocysteine	cds-XP_007505943.3	Well annotated
GPX.13.selenocysteine	cds-XP_007473957.3	Well annotated
GPX.15.selenocysteine	cds-XP_003340790.2	Well annotated
GPX.7.selenocysteine	cds-XP_007507986.3	Well annotated
GPX.9.selenocysteine	cds-XP_007473103.2	Well annotated
MSRB.1.selenocysteine	cds-XP_007499432.2	Well annotated
SELENOF.7.selenocysteine	cds-XP_007480631.2	Well annotated
SELENOH.2.selenocysteine	cds-XP_003341587.2	Well annotated
SELENOH.2.selenocysteine	cds-XP_056657702.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_007507880.2	Stop codon
SELENOI.3.selenocysteine	cds-XP_016283466.1	Stop codon
SELENOI.3.selenocysteine	cds-XP_016283467.1	Stop codon
SELENOI.3.selenocysteine	cds-XP_056669126.1	Stop codon
SELENOK.1.selenocysteine	cds-XP_056662237.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_056677449.1	Well annotated
SELENON.10.selenocysteine	cds-XP_016277580.1	Well annotated
SELENON.10.selenocysteine	cds-XP_016277581.1	Well annotated
SELENON.10.selenocysteine	cds-XP_016277582.1	Well annotated
SELENOO.4.selenocysteine	cds-XP_003341968.3	Well annotated
SELENOP.2.selenocysteine	cds-XP_016287075.2	Well annotated
SELENOP.2.selenocysteine	cds-XP_056680556.1	Well annotated
SELENOS.7.selenocysteine	cds-XP_003340102.3	Stop codon
SELENOS.7.selenocysteine	cds-XP_056663520.1	Stop codon
SELENOT.8.selenocysteine	cds-XP_016280718.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_016277732.2	Well annotated
SELENOW.3.selenocysteine	cds-XP_056652223.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_016286927.1	Well annotated
SEPHS2.8.selenocysteine	cds-XP_056665725.1	Downstream
TXNRD.16.selenocysteine	cds-NP_001243286.1	Well annotated
TXNRD.33.selenocysteine	cds-XP_001377333.2	Stop codon
TXNRD.33.selenocysteine	cds-XP_007500363.1	Stop codon
TXNRD.33.selenocysteine	cds-XP_007500364.1	Stop codon
TXNRD.33.selenocysteine	cds-XP_016280001.1	Stop codon
TXNRD.33.selenocysteine	cds-XP_016280002.1	Stop codon
TXNRD.33.selenocysteine	cds-XP_056660703.1	Stop codon
TXNRD.33.selenocysteine	cds-XP_056660704.1	Stop codon
TXNRD.53.selenocysteine	cds-XP_056676900.1	Stop codon
