transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSFBRP00005007271	Downstream
DIO.3.selenocysteine	ENSFBRP00005000091	Out of frame
DIO.5.selenocysteine	ENSFBRP00005044076	Upstream
DIO.5.selenocysteine	ENSFBRP00005044084	Stop codon
DIO.5.selenocysteine	ENSFBRP00005044094	Skipped
DIO.5.selenocysteine	ENSFBRP00005044097	Skipped
GPX.10.selenocysteine	ENSFBRP00005033556	Downstream
GPX.2.selenocysteine	ENSFBRP00005038852	Out of frame
GPX.24.selenocysteine	ENSFBRP00005005332	Skipped
GPX.4.selenocysteine	ENSFBRP00005020606	Downstream
MSRB.1.selenocysteine	ENSFBRP00005017119	Stop codon
SELENOF.3.selenocysteine	ENSFBRP00005000601	Skipped
SELENOH.1.selenocysteine	ENSFBRP00005025641	Skipped
SELENOI.3.selenocysteine	ENSFBRP00005025596	Stop codon
SELENOI.3.selenocysteine	ENSFBRP00005025603	Stop codon
SELENOK.4.selenocysteine	ENSFBRP00005020400	Stop codon
SELENOM.1.selenocysteine	ENSFBRP00005042703	Skipped
SELENON.1.selenocysteine	ENSFBRP00005010978	Skipped
SELENOO.4.selenocysteine	ENSFBRP00005038416	Stop codon
SELENOS.2.selenocysteine	ENSFBRP00005001140	Upstream
SELENOS.2.selenocysteine	ENSFBRP00005001141	Stop codon
SELENOT.2.selenocysteine	ENSFBRP00005044201	Skipped
SELENOW.2.selenocysteine	ENSFBRP00005029679	Skipped
TXNRD.14.selenocysteine	ENSFBRP00005037051	Stop codon
TXNRD.14.selenocysteine	ENSFBRP00005037060	Stop codon
TXNRD.22.selenocysteine	ENSFBRP00005020417	Stop codon
TXNRD.38.selenocysteine	ENSFBRP00005043694	Stop codon
TXNRD.38.selenocysteine	ENSFBRP00005043706	Upstream
TXNRD.38.selenocysteine	ENSFBRP00005043717	Stop codon
TXNRD.38.selenocysteine	ENSFBRP00005043726	Stop codon
TXNRD.38.selenocysteine	ENSFBRP00005043732	Stop codon
