transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSHABP00000045780	Downstream
DIO.1.selenocysteine	ENSHABP00000050754	Stop codon
DIO.11.selenocysteine	ENSHABP00000001562	Skipped
DIO.3.selenocysteine	ENSHABP00000005190	Skipped
DIO.4.selenocysteine	ENSHABP00000049588	Downstream
GPX.12.selenocysteine	ENSHABP00000014891	Downstream
GPX.12.selenocysteine	ENSHABP00000014892	Stop codon
GPX.19.selenocysteine	ENSHABP00000049882	Skipped
GPX.19.selenocysteine	ENSHABP00000049883	Downstream
GPX.2.selenocysteine	ENSHABP00000040599	Downstream
GPX.3.selenocysteine	ENSHABP00000043046	Downstream
GPX.8.selenocysteine	ENSHABP00000027862	Skipped
GPX.8.selenocysteine	ENSHABP00000027863	Downstream
MSRB.5.selenocysteine	ENSHABP00000014670	Stop codon
MSRB.7.selenocysteine	ENSHABP00000020251	Stop codon
SELENOF.1.selenocysteine	ENSHABP00000051130	Skipped
SELENOI.8.selenocysteine	ENSHABP00000005622	Stop codon
SELENOI.8.selenocysteine	ENSHABP00000005626	Skipped
SELENOI.8.selenocysteine	ENSHABP00000005629	Stop codon
SELENOJ.5.selenocysteine	ENSHABP00000014226	Skipped
SELENOJ.8.selenocysteine	ENSHABP00000028865	Upstream
SELENOJ.8.selenocysteine	ENSHABP00000028866	Skipped
SELENOJ.8.selenocysteine	ENSHABP00000028867	Skipped
SELENOK.1.selenocysteine	ENSHABP00000023013	Stop codon
SELENOM.2.selenocysteine	ENSHABP00000039312	Downstream
SELENOO.5.selenocysteine	ENSHABP00000005426	Stop codon
SELENOP.4.selenocysteine	ENSHABP00000021771	Downstream
SELENOS.2.selenocysteine	ENSHABP00000004156	Stop codon
SELENOS.2.selenocysteine	ENSHABP00000004157	Upstream
SELENOT.1.selenocysteine	ENSHABP00000010228	Downstream
SELENOT.1.selenocysteine	ENSHABP00000023784	Upstream
SELENOT.5.selenocysteine	ENSHABP00000037063	Downstream
SELENOU.10.selenocysteine	ENSHABP00000021467	Skipped
SELENOU.7.selenocysteine	ENSHABP00000014545	Downstream
SELENOU.7.selenocysteine	ENSHABP00000014546	Downstream
SEPHS2.10.selenocysteine	ENSHABP00000031737	Downstream
TXNRD.10.selenocysteine	ENSHABP00000042157	Well annotated
TXNRD.10.selenocysteine	ENSHABP00000042158	Stop codon
TXNRD.16.selenocysteine	ENSHABP00000014878	Stop codon
TXNRD.16.selenocysteine	ENSHABP00000015288	Stop codon
TXNRD.16.selenocysteine	ENSHABP00000015323	Stop codon
TXNRD.16.selenocysteine	ENSHABP00000015350	Stop codon
TXNRD.16.selenocysteine	ENSHABP00000015361	Stop codon
TXNRD.16.selenocysteine	ENSHABP00000015381	Stop codon
TXNRD.16.selenocysteine	ENSHABP00000015391	Stop codon
TXNRD.16.selenocysteine	ENSHABP00000015392	Stop codon
TXNRD.16.selenocysteine	ENSHABP00000015393	Stop codon
TXNRD.16.selenocysteine	ENSHABP00000015405	Stop codon
