transcript_id	transcript_id_ens	Type_annotation
AhpC.1.selenocysteine	cds-CAR4187654.1	Downstream
AhpC.2.selenocysteine	cds-CAR4184446.1	Skipped
AhpC.3.selenocysteine	cds-CAR4181841.1	Skipped
DIO.1.selenocysteine	cds-CAR4204877.1	Downstream
DIO.2.selenocysteine	cds-CAR4188543.1	Skipped
DIO.4.selenocysteine	cds-CAR4192048.1	Skipped
DIO.5.selenocysteine	cds-CAR4169907.1	Skipped
EhSEP2.1.selenocysteine	cds-CAR4193725.1	Downstream
EhSEP2.2.selenocysteine	cds-CAR4172962.1	Downstream
EhSEP2.2.selenocysteine	cds-CAR4172963.1	Downstream
EhSEP2.2.selenocysteine	cds-CAR4172964.1	Downstream
EhSEP2.4.selenocysteine	cds-CAR4203613.1	Skipped
EhSEP2.5.selenocysteine	cds-CAR4205228.1	Downstream
FrnE.1.selenocysteine	cds-CAR4190645.1	Downstream
FrnE.127.selenocysteine	cds-CAR4207101.1	Out of frame
FrnE.2.selenocysteine	cds-CAR4174861.1	Downstream
GPX.1.selenocysteine	cds-CAR4195907.1	Skipped
GPX.10.selenocysteine	cds-CAR4188047.1	Downstream
GPX.15.selenocysteine	cds-CAR4178203.1	Upstream
GPX.17.selenocysteine	cds-CAR4178814.1	Downstream
GPX.2.selenocysteine	cds-CAR4181607.1	Downstream
GPX.2.selenocysteine	cds-CAR4181608.1	Stop codon
GPX.7.selenocysteine	cds-CAR4199222.1	Stop codon
GPX.9.selenocysteine	cds-CAR4201339.1	Downstream
MSP.1.selenocysteine	cds-CAR4200915.1	Downstream
MsrA.11.selenocysteine	cds-CAR4187655.1	Skipped
SELENOF.1.selenocysteine	cds-CAR4179262.1	Skipped
SELENOH.1.selenocysteine	cds-CAR4194944.1	Skipped
SELENOH.2.selenocysteine	cds-CAR4203500.1	Downstream
SELENOM.1.selenocysteine	cds-CAR4192798.1	Downstream
SELENOM.2.selenocysteine	cds-CAR4172220.1	Out of frame
SELENOM.3.selenocysteine	cds-CAR4194992.1	Downstream
SELENOM.4.selenocysteine	cds-CAR4182880.1	Downstream
SELENOO.14.selenocysteine	cds-CAR4168580.1	Stop codon
SELENOT.6.selenocysteine	cds-CAR4199758.1	Downstream
SELENOU.4.selenocysteine	cds-CAR4200441.1	Skipped
SELENOU.6.selenocysteine	cds-CAR4200861.1	Downstream
TXNRD.3.selenocysteine	cds-CAR4169662.1	Stop codon
