transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSYQEP00000024830	Downstream
DIO.1.selenocysteine	ENSYQEP00000032385	Stop codon
DIO.2.selenocysteine	ENSYQEP00000048067	Downstream
DIO.4.selenocysteine	ENSYQEP00000028324	Skipped
DIO.5.selenocysteine	ENSYQEP00000034611	Downstream
DIO.5.selenocysteine	ENSYQEP00000034613	Skipped
GPX.12.selenocysteine	ENSYQEP00000033607	Skipped
GPX.12.selenocysteine	ENSYQEP00000033609	Skipped
GPX.12.selenocysteine	ENSYQEP00000033611	Downstream
GPX.12.selenocysteine	ENSYQEP00000033613	Downstream
GPX.15.selenocysteine	ENSYQEP00000029975	Stop codon
GPX.15.selenocysteine	ENSYQEP00000029976	Downstream
GPX.2.selenocysteine	ENSYQEP00000034558	Downstream
GPX.4.selenocysteine	ENSYQEP00000045214	Skipped
GPX.5.selenocysteine	ENSYQEP00000044301	Downstream
GPX.8.selenocysteine	ENSYQEP00000029350	Downstream
MSRB.1.selenocysteine	ENSYQEP00000014336	Out of frame
MSRB.5.selenocysteine	ENSYQEP00000027828	Stop codon
SELENOE.2.selenocysteine	ENSYQEP00000001728	Out of frame
SELENOF.1.selenocysteine	ENSYQEP00000040591	Skipped
SELENOH.2.selenocysteine	ENSYQEP00000045424	Downstream
SELENOI.7.selenocysteine	ENSYQEP00000018273	Upstream
SELENOI.7.selenocysteine	ENSYQEP00000018274	Upstream
SELENOI.7.selenocysteine	ENSYQEP00000018277	Upstream
SELENOI.7.selenocysteine	ENSYQEP00000018279	Stop codon
SELENOJ.10.selenocysteine	ENSYQEP00000041512	Stop codon
SELENOJ.10.selenocysteine	ENSYQEP00000041534	Skipped
SELENOJ.4.selenocysteine	ENSYQEP00000046101	Skipped
SELENOK.1.selenocysteine	ENSYQEP00000024746	Upstream
SELENOM.2.selenocysteine	ENSYQEP00000034710	Downstream
SELENOO.5.selenocysteine	ENSYQEP00000004097	Stop codon
SELENOP.4.selenocysteine	ENSYQEP00000029405	Downstream
SELENOS.2.selenocysteine	ENSYQEP00000000210	Stop codon
SELENOT.3.selenocysteine	ENSYQEP00000020527	Upstream
SELENOT.7.selenocysteine	ENSYQEP00000036339	Downstream
SELENOU.11.selenocysteine	ENSYQEP00000028622	Downstream
SELENOU.5.selenocysteine	ENSYQEP00000005268	Downstream
SELENOU.5.selenocysteine	ENSYQEP00000005270	Downstream
SELENOU.7.selenocysteine	ENSYQEP00000005263	Downstream
SELENOU.7.selenocysteine	ENSYQEP00000005265	Downstream
SELENOU.7.selenocysteine	ENSYQEP00000005266	Stop codon
SEPHS2.5.selenocysteine	ENSYQEP00000039251	Downstream
TXNRD.16.selenocysteine	ENSYQEP00000014892	Stop codon
TXNRD.16.selenocysteine	ENSYQEP00000014921	Stop codon
TXNRD.16.selenocysteine	ENSYQEP00000014961	Stop codon
TXNRD.16.selenocysteine	ENSYQEP00000014963	Stop codon
TXNRD.16.selenocysteine	ENSYQEP00000014966	Stop codon
TXNRD.16.selenocysteine	ENSYQEP00000014967	Stop codon
TXNRD.16.selenocysteine	ENSYQEP00000014968	Stop codon
TXNRD.16.selenocysteine	ENSYQEP00000014969	Stop codon
TXNRD.16.selenocysteine	ENSYQEP00000014970	Stop codon
TXNRD.16.selenocysteine	ENSYQEP00000014973	Stop codon
TXNRD.3.selenocysteine	ENSYQEP00000045951	Upstream
TXNRD.3.selenocysteine	ENSYQEP00000045952	Upstream
TXNRD.3.selenocysteine	ENSYQEP00000045953	Upstream
TXNRD.3.selenocysteine	ENSYQEP00000045955	Upstream
TXNRD.3.selenocysteine	ENSYQEP00000045960	Upstream
TXNRD.3.selenocysteine	ENSYQEP00000045968	Upstream
TXNRD.3.selenocysteine	ENSYQEP00000045974	Upstream
TXNRD.3.selenocysteine	ENSYQEP00000045978	Upstream
TXNRD.3.selenocysteine	ENSYQEP00000045980	Upstream
TXNRD.3.selenocysteine	ENSYQEP00000045983	Well annotated
