transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_056150489.1	Well annotated
DIO.2.selenocysteine	cds-XP_056152176.1	Well annotated
DIO.3.selenocysteine	cds-XP_056151922.1	Well annotated
DIO.4.selenocysteine	cds-XP_056132613.1	Well annotated
GPX.1.selenocysteine	cds-XP_056151552.1	Well annotated
GPX.11.selenocysteine	cds-XP_056134012.1	Well annotated
GPX.11.selenocysteine	cds-XP_056134013.1	Well annotated
GPX.11.selenocysteine	cds-XP_056134014.1	Well annotated
GPX.11.selenocysteine	cds-XP_056134015.1	Downstream
GPX.16.selenocysteine	cds-XP_056153463.1	Well annotated
GPX.20.selenocysteine	cds-XP_056137207.1	Well annotated
GPX.3.selenocysteine	cds-XP_056148926.1	Well annotated
GPX.5.selenocysteine	cds-XP_056131414.1	Well annotated
GPX.8.selenocysteine	cds-XP_056131335.1	Well annotated
MSRB.1.selenocysteine	cds-XP_056144032.1	Well annotated
SELENOE.2.selenocysteine	cds-XP_056150261.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_056149311.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_056147792.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_056147801.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_056150412.1	Well annotated
SELENOJ.3.selenocysteine	cds-XP_056149304.1	Well annotated
SELENOJ.3.selenocysteine	cds-XP_056149305.1	Out of frame
SELENOK.1.selenocysteine	cds-XP_056128803.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_056128804.1	Well annotated
SELENOL.5.selenocysteine	cds-XP_056150773.1	Well annotated
SELENOL.5.selenocysteine	cds-XP_056150774.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_056147326.1	Well annotated
SELENON.8.selenocysteine	cds-XP_056151798.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_056137531.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_056137532.1	Stop codon
SELENOO.10.selenocysteine	cds-XP_056131752.1	Stop codon
SELENOP.1.selenocysteine	cds-XP_056143024.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_056149430.1	Well annotated
SELENOS.2.selenocysteine	cds-XP_056134560.1	Stop codon
SELENOT.4.selenocysteine	cds-XP_056149295.1	Well annotated
SELENOT.8.selenocysteine	cds-XP_056129088.1	Well annotated
SELENOU.13.selenocysteine	cds-XP_056153238.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_056147942.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_056147943.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_056147944.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_056147945.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_056147946.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_056144068.1	Well annotated
SEPHS2.8.selenocysteine	cds-XP_056130501.1	Well annotated
TXNRD.13.selenocysteine	cds-XP_056131903.1	Stop codon
TXNRD.32.selenocysteine	cds-XP_056145374.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_056128742.1	Stop codon
