transcript_id	transcript_id_ens	Type_annotation
AhpC.2.selenocysteine	cds-KAJ1457489.1	Downstream
AhpC.3.selenocysteine	cds-KAJ1454631.1	Downstream
AhpC.5.selenocysteine	cds-KAJ1446974.1	Skipped
DIO.1.selenocysteine	cds-KAJ1459145.1	Skipped
DIO.8.selenocysteine	cds-KAJ1461261.1	Skipped
EhSEP2.10.selenocysteine	cds-KAJ1459439.1	Downstream
EhSEP2.5.selenocysteine	cds-KAJ1454751.1	Downstream
EhSEP2.8.selenocysteine	cds-KAJ1455611.1	Downstream
FrnE.1.selenocysteine	cds-KAJ1455665.1	Downstream
FrnE.4.selenocysteine	cds-KAJ1453730.1	Skipped
GPX.1.selenocysteine	cds-KAJ1454294.1	Skipped
GPX.2.selenocysteine	cds-KAJ1459774.1	Skipped
GPX.4.selenocysteine	cds-KAJ1451119.1	Skipped
GPX.6.selenocysteine	cds-KAJ1451121.1	Skipped
MSP.2.selenocysteine	cds-KAJ1445689.1	Downstream
MSRB.8.selenocysteine	cds-KAJ1458527.1	Stop codon
MsrA.6.selenocysteine	cds-KAJ1460511.1	Downstream
Ostsp3.2.selenocysteine	cds-KAJ1456757.1	Stop codon
SELENOF.2.selenocysteine	cds-KAJ1451470.1	Skipped
SELENOM.1.selenocysteine	cds-KAJ1445680.1	Out of frame
SELENOM.3.selenocysteine	cds-KAJ1446693.1	Out of frame
SELENOO.1.selenocysteine	cds-KAJ1458459.1	Stop codon
SELENOT.6.selenocysteine	cds-KAJ1459555.1	Downstream
SELENOU.4.selenocysteine	cds-KAJ1455314.1	Out of frame
SELENOW.3.selenocysteine	cds-KAJ1452474.1	Out of frame
SELENOW.3.selenocysteine	cds-KAJ1452475.1	Downstream
TXNRD.10.selenocysteine	cds-KAJ1448716.1	Stop codon
TXNRD.22.selenocysteine	cds-KAJ1444636.1	Stop codon
