transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	MGP_C57BL6NJ_P0036365	Well annotated
DIO.1.selenocysteine	MGP_C57BL6NJ_P0036366	Downstream
DIO.3.selenocysteine	MGP_C57BL6NJ_P0036022	Well annotated
DIO.5.selenocysteine	MGP_C57BL6NJ_P0067180	Well annotated
DIO.5.selenocysteine	MGP_C57BL6NJ_P0067181	Stop codon
DIO.5.selenocysteine	MGP_C57BL6NJ_P0067182	Out of frame
DIO.5.selenocysteine	MGP_C57BL6NJ_P0067183	Skipped
DIO.5.selenocysteine	MGP_C57BL6NJ_P0067184	Downstream
DIO.5.selenocysteine	MGP_C57BL6NJ_P0067185	Out of frame
DIO.5.selenocysteine	MGP_C57BL6NJ_P0067186	Upstream
GPX.14.selenocysteine	MGP_C57BL6NJ_P0026595	Well annotated
GPX.14.selenocysteine	MGP_C57BL6NJ_P0026597	Well annotated
GPX.14.selenocysteine	MGP_C57BL6NJ_P0026598	Well annotated
GPX.17.selenocysteine	MGP_C57BL6NJ_P0029605	Well annotated
GPX.17.selenocysteine	MGP_C57BL6NJ_P0029606	Well annotated
GPX.17.selenocysteine	MGP_C57BL6NJ_P0029607	Well annotated
GPX.2.selenocysteine	MGP_C57BL6NJ_P0095047	Well annotated
GPX.2.selenocysteine	MGP_C57BL6NJ_P0095048	Downstream
GPX.2.selenocysteine	MGP_C57BL6NJ_P0095049	Downstream
GPX.4.selenocysteine	MGP_C57BL6NJ_P0035593	Well annotated
MSRB.1.selenocysteine	MGP_C57BL6NJ_P0046445	Well annotated
MSRB.1.selenocysteine	MGP_C57BL6NJ_P0046446	Well annotated
SELENOF.3.selenocysteine	MGP_C57BL6NJ_P0064574	Well annotated
SELENOF.3.selenocysteine	MGP_C57BL6NJ_P0064575	Well annotated
SELENOF.3.selenocysteine	MGP_C57BL6NJ_P0064577	Stop codon
SELENOH.1.selenocysteine	MGP_C57BL6NJ_P0056087	Well annotated
SELENOH.1.selenocysteine	MGP_C57BL6NJ_P0056088	Well annotated
SELENOH.1.selenocysteine	MGP_C57BL6NJ_P0056089	Well annotated
SELENOH.1.selenocysteine	MGP_C57BL6NJ_P0056090	Well annotated
SELENOH.1.selenocysteine	MGP_C57BL6NJ_P0056092	Well annotated
SELENOI.3.selenocysteine	MGP_C57BL6NJ_P0071135	Well annotated
SELENOI.3.selenocysteine	MGP_C57BL6NJ_P0071139	Upstream
SELENOI.3.selenocysteine	MGP_C57BL6NJ_P0071140	Upstream
SELENOK.16.selenocysteine	MGP_C57BL6NJ_P0039070	Well annotated
SELENOM.1.selenocysteine	MGP_C57BL6NJ_P0028167	Well annotated
SELENON.1.selenocysteine	MGP_C57BL6NJ_P0069002	Well annotated
SELENOO.1.selenocysteine	MGP_C57BL6NJ_P0042605	Upstream
SELENOO.1.selenocysteine	MGP_C57BL6NJ_P0042606	Well annotated
SELENOP.1.selenocysteine	MGP_C57BL6NJ_P0040875	Well annotated
SELENOP.1.selenocysteine	MGP_C57BL6NJ_P0040876	Well annotated
SELENOP.1.selenocysteine	MGP_C57BL6NJ_P0040877	Well annotated
SELENOP.1.selenocysteine	MGP_C57BL6NJ_P0040878	Well annotated
SELENOP.1.selenocysteine	MGP_C57BL6NJ_P0040879	Well annotated
SELENOP.1.selenocysteine	MGP_C57BL6NJ_P0040881	Well annotated
SELENOS.2.selenocysteine	MGP_C57BL6NJ_P0084843	Well annotated
SELENOS.2.selenocysteine	MGP_C57BL6NJ_P0084845	Stop codon
SELENOS.2.selenocysteine	MGP_C57BL6NJ_P0084846	Upstream
SELENOS.2.selenocysteine	MGP_C57BL6NJ_P0084847	Stop codon
SELENOT.5.selenocysteine	MGP_C57BL6NJ_P0061373	Well annotated
SELENOW.3.selenocysteine	MGP_C57BL6NJ_P0082216	Well annotated
SELENOW.4.selenocysteine	MGP_C57BL6NJ_P0083086	Well annotated
SELENOW.4.selenocysteine	MGP_C57BL6NJ_P0083087	Well annotated
SELENOW.4.selenocysteine	MGP_C57BL6NJ_P0083088	Downstream
SEPHS2.1.selenocysteine	MGP_C57BL6NJ_P0087292	Well annotated
TXNRD.16.selenocysteine	MGP_C57BL6NJ_P0079311	Well annotated
TXNRD.16.selenocysteine	MGP_C57BL6NJ_P0079312	Well annotated
TXNRD.34.selenocysteine	MGP_C57BL6NJ_P0044035	Well annotated
TXNRD.34.selenocysteine	MGP_C57BL6NJ_P0044036	Well annotated
TXNRD.34.selenocysteine	MGP_C57BL6NJ_P0044037	Well annotated
TXNRD.34.selenocysteine	MGP_C57BL6NJ_P0044038	Upstream
TXNRD.34.selenocysteine	MGP_C57BL6NJ_P0044039	Stop codon
TXNRD.34.selenocysteine	MGP_C57BL6NJ_P0044040	Stop codon
TXNRD.34.selenocysteine	MGP_C57BL6NJ_P0044041	Out of frame
TXNRD.34.selenocysteine	MGP_C57BL6NJ_P0044042	Well annotated
TXNRD.34.selenocysteine	MGP_C57BL6NJ_P0044043	Upstream
TXNRD.34.selenocysteine	MGP_C57BL6NJ_P0044044	Upstream
TXNRD.34.selenocysteine	MGP_C57BL6NJ_P0044045	Upstream
TXNRD.34.selenocysteine	MGP_C57BL6NJ_P0044046	Upstream
TXNRD.8.selenocysteine	MGP_C57BL6NJ_P0027049	Stop codon
