transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP04430003475	Downstream
DIO.1.selenocysteine	ENSP04960021378	Well annotated
DIO.3.selenocysteine	ENSP04430036687	Upstream
DIO.3.selenocysteine	ENSP04960040298	Well annotated
DIO.3.selenocysteine	ENSP04960040299	Well annotated
DIO.3.selenocysteine	ENSP04960040302	Out of frame
DIO.3.selenocysteine	ENSP04960040304	Upstream
DIO.3.selenocysteine	ENSP04960040305	Upstream
DIO.3.selenocysteine	ENSP04960040306	Upstream
DIO.4.selenocysteine	ENSP04430104876	Out of frame
DIO.4.selenocysteine	ENSP04430104878	Out of frame
DIO.4.selenocysteine	ENSP04430104880	Upstream
DIO.4.selenocysteine	ENSP04430104882	Out of frame
DIO.4.selenocysteine	ENSP04430104886	Upstream
DIO.4.selenocysteine	ENSP04960015495	Well annotated
DIO.4.selenocysteine	ENSP04960015496	Well annotated
DIO.4.selenocysteine	ENSP04960015497	Well annotated
DIO.4.selenocysteine	ENSP04960015502	Upstream
DIO.4.selenocysteine	ENSP04960015503	Well annotated
DIO.4.selenocysteine	ENSP04960015505	Downstream
DIO.4.selenocysteine	ENSP04960015507	Skipped
GPX.11.selenocysteine	ENSP04430072256	Well annotated
GPX.11.selenocysteine	ENSP04430072260	Well annotated
GPX.11.selenocysteine	ENSP04430072263	Downstream
GPX.11.selenocysteine	ENSP04430072267	Downstream
GPX.11.selenocysteine	ENSP04960078083	Well annotated
GPX.11.selenocysteine	ENSP04960078087	Well annotated
GPX.11.selenocysteine	ENSP04960078094	Well annotated
GPX.11.selenocysteine	ENSP04960078097	Well annotated
GPX.11.selenocysteine	ENSP04960078101	Well annotated
GPX.11.selenocysteine	ENSP04960078109	Well annotated
GPX.11.selenocysteine	ENSP04960078115	Well annotated
GPX.11.selenocysteine	ENSP04960078122	Well annotated
GPX.16.selenocysteine	ENSP04430067727	Upstream
GPX.16.selenocysteine	ENSP04960051314	Well annotated
GPX.16.selenocysteine	ENSP04960051315	Well annotated
GPX.16.selenocysteine	ENSP04960051317	Upstream
GPX.16.selenocysteine	ENSP04960051318	Out of frame
GPX.18.selenocysteine	ENSP04960083933	Well annotated
GPX.18.selenocysteine	ENSP04960083934	Well annotated
GPX.3.selenocysteine	ENSP04430053763	Well annotated
GPX.3.selenocysteine	ENSP04430053764	Well annotated
GPX.3.selenocysteine	ENSP04430053765	Skipped
GPX.3.selenocysteine	ENSP04430053770	Well annotated
GPX.3.selenocysteine	ENSP04430053772	Well annotated
GPX.3.selenocysteine	ENSP04430053773	Well annotated
GPX.3.selenocysteine	ENSP04430053774	Upstream
GPX.3.selenocysteine	ENSP04430053775	Well annotated
GPX.3.selenocysteine	ENSP04430053776	Well annotated
GPX.3.selenocysteine	ENSP04960033541	Well annotated
GPX.3.selenocysteine	ENSP04960033542	Well annotated
GPX.3.selenocysteine	ENSP04960033543	Skipped
GPX.3.selenocysteine	ENSP04960033544	Well annotated
GPX.3.selenocysteine	ENSP04960033545	Well annotated
GPX.5.selenocysteine	ENSP04430024897	Well annotated
GPX.5.selenocysteine	ENSP04430024900	Well annotated
GPX.5.selenocysteine	ENSP04960035594	Well annotated
GPX.5.selenocysteine	ENSP04960035595	Skipped
MSRB.3.selenocysteine	ENSP04960088438	Well annotated
MSRB.3.selenocysteine	ENSP04960088439	Upstream
MSRB.3.selenocysteine	ENSP04960088440	Out of frame
MSRB.3.selenocysteine	ENSP04960088441	Out of frame
SELENOF.3.selenocysteine	ENSP04430049106	Well annotated
SELENOF.3.selenocysteine	ENSP04960037861	Well annotated
SELENOF.3.selenocysteine	ENSP04960037862	Well annotated
SELENOF.3.selenocysteine	ENSP04960037865	Out of frame
SELENOF.3.selenocysteine	ENSP04960037866	Out of frame
SELENOH.2.selenocysteine	ENSP04960059039	Well annotated
SELENOH.2.selenocysteine	ENSP04960059040	Well annotated
SELENOH.2.selenocysteine	ENSP04960059041	Out of frame
SELENOI.3.selenocysteine	ENSP04960068589	Upstream
SELENOI.3.selenocysteine	ENSP04960068591	Well annotated
SELENOI.3.selenocysteine	ENSP04960068592	Upstream
SELENOK.7.selenocysteine	ENSP04430044867	Out of frame
SELENOK.7.selenocysteine	ENSP04960042436	Well annotated
SELENOM.2.selenocysteine	ENSP04960057813	Well annotated
SELENOM.2.selenocysteine	ENSP04960057814	Well annotated
SELENON.4.selenocysteine	ENSP04430107980	Well annotated
SELENON.4.selenocysteine	ENSP04960100200	Well annotated
SELENON.4.selenocysteine	ENSP04960100201	Well annotated
SELENON.4.selenocysteine	ENSP04960100202	Well annotated
SELENOO.7.selenocysteine	ENSP04960086382	Well annotated
SELENOP.3.selenocysteine	ENSP04960083670	Well annotated
SELENOP.3.selenocysteine	ENSP04960083674	Well annotated
SELENOP.3.selenocysteine	ENSP04960083676	Well annotated
SELENOP.3.selenocysteine	ENSP04960083680	Well annotated
SELENOP.3.selenocysteine	ENSP04960083683	Well annotated
SELENOP.3.selenocysteine	ENSP04960083687	Well annotated
SELENOS.2.selenocysteine	ENSP04960038703	Well annotated
SELENOS.2.selenocysteine	ENSP04960038704	Well annotated
SELENOS.2.selenocysteine	ENSP04960038705	Well annotated
SELENOS.2.selenocysteine	ENSP04960038706	Upstream
SELENOT.5.selenocysteine	ENSP04430057462	Upstream
SELENOT.5.selenocysteine	ENSP04960037113	Downstream
SELENOT.5.selenocysteine	ENSP04960037114	Well annotated
SELENOT.5.selenocysteine	ENSP04960037115	Downstream
SELENOT.5.selenocysteine	ENSP04960037117	Downstream
SELENOW.3.selenocysteine	ENSP04960093651	Well annotated
SELENOW.4.selenocysteine	ENSP04430037414	Well annotated
SELENOW.4.selenocysteine	ENSP04960010181	Well annotated
SELENOW.4.selenocysteine	ENSP04960010186	Well annotated
SELENOW.4.selenocysteine	ENSP04960010188	Well annotated
SEPHS2.1.selenocysteine	ENSP04960065939	Well annotated
TXNRD.10.selenocysteine	ENSP04430110458	Upstream
TXNRD.10.selenocysteine	ENSP04960080779	Well annotated
TXNRD.10.selenocysteine	ENSP04960080782	Upstream
TXNRD.10.selenocysteine	ENSP04960080783	Well annotated
TXNRD.10.selenocysteine	ENSP04960080790	Well annotated
TXNRD.10.selenocysteine	ENSP04960080792	Upstream
TXNRD.10.selenocysteine	ENSP04960080793	Well annotated
TXNRD.10.selenocysteine	ENSP04960080795	Upstream
TXNRD.10.selenocysteine	ENSP04960080796	Well annotated
TXNRD.10.selenocysteine	ENSP04960080797	Upstream
TXNRD.10.selenocysteine	ENSP04960080799	Upstream
TXNRD.10.selenocysteine	ENSP04960080800	Upstream
TXNRD.10.selenocysteine	ENSP04960080801	Well annotated
TXNRD.10.selenocysteine	ENSP04960080803	Upstream
TXNRD.10.selenocysteine	ENSP04960080804	Well annotated
TXNRD.13.selenocysteine	ENSP04960007012	Well annotated
TXNRD.13.selenocysteine	ENSP04960007014	Well annotated
TXNRD.34.selenocysteine	ENSP04430065015	Out of frame
TXNRD.34.selenocysteine	ENSP04430065017	Well annotated
TXNRD.34.selenocysteine	ENSP04430065027	Well annotated
TXNRD.34.selenocysteine	ENSP04960054977	Well annotated
TXNRD.34.selenocysteine	ENSP04960054979	Well annotated
TXNRD.34.selenocysteine	ENSP04960054982	Well annotated
TXNRD.34.selenocysteine	ENSP04960054983	Well annotated
TXNRD.34.selenocysteine	ENSP04960054985	Well annotated
TXNRD.34.selenocysteine	ENSP04960054986	Well annotated
TXNRD.34.selenocysteine	ENSP04960054987	Well annotated
TXNRD.34.selenocysteine	ENSP04960054988	Upstream
TXNRD.34.selenocysteine	ENSP04960054989	Upstream
