transcript_id	transcript_id_ens	Type_annotation
DIO.4.selenocysteine	cds-XP_078313114.1	Well annotated
DIO.4.selenocysteine	cds-XP_078313115.1	Well annotated
DIO.4.selenocysteine	cds-XP_078313116.1	Well annotated
DIO.4.selenocysteine	cds-XP_078313117.1	Well annotated
FrnE.1.selenocysteine	cds-XP_022341202.2	Downstream
GPX.14.selenocysteine	cds-XP_022314042.2	Well annotated
GPX.3.selenocysteine	cds-XP_022333217.2	Well annotated
GPX.6.selenocysteine	cds-XP_022317063.2	Well annotated
GPX.7.selenocysteine	cds-XP_022317269.1	Well annotated
GPX.7.selenocysteine	cds-XP_022317270.1	Well annotated
GPX.7.selenocysteine	cds-XP_078320084.1	Well annotated
MSRB.10.selenocysteine	cds-XP_022313444.1	Well annotated
MsrA.6.selenocysteine	cds-XP_022344560.1	Downstream
SELENOF.2.selenocysteine	cds-XP_022329378.2	Well annotated
SELENOJ.2.selenocysteine	cds-XP_022323163.2	Stop codon
SELENOL.1.selenocysteine	cds-XP_078314470.1	Well annotated
SELENOL.1.selenocysteine	cds-XP_078314471.1	Well annotated
SELENOL.1.selenocysteine	cds-XP_078314472.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_022312276.1	Well annotated
SELENON.3.selenocysteine	cds-XP_022332102.2	Well annotated
SELENON.3.selenocysteine	cds-XP_022332103.2	Well annotated
SELENON.3.selenocysteine	cds-XP_022332105.2	Well annotated
SELENOT.1.selenocysteine	cds-XP_078311085.1	Well annotated
SELENOU.4.selenocysteine	cds-XP_078340227.1	Well annotated
SELENOU.4.selenocysteine	cds-XP_078340228.1	Well annotated
SEPHS2.4.selenocysteine	cds-XP_022302552.1	Downstream
TXNRD.10.selenocysteine	cds-XP_078339898.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_078339899.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_078339900.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_078339901.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_078339902.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_022340615.2	Stop codon
