transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	cds-KAJ8793770.1	Skipped
DIO.5.selenocysteine	cds-KAJ8779659.1	Skipped
GPX.15.selenocysteine	cds-KAJ8777153.1	Skipped
GPX.20.selenocysteine	cds-KAJ8796852.1	Skipped
GPX.3.selenocysteine	cds-KAJ8788291.1	Skipped
GPX.30.selenocysteine	cds-KAJ8777055.1	Upstream
GPX.30.selenocysteine	cds-KAJ8777056.1	Stop codon
GPX.30.selenocysteine	cds-KAJ8777057.1	Downstream
SELENOH.1.selenocysteine	cds-KAJ8795840.1	Skipped
SELENOI.3.selenocysteine	cds-KAJ8796241.1	Stop codon
SELENOK.1.selenocysteine	cds-KAJ8788064.1	Upstream
SELENON.2.selenocysteine	cds-KAJ8780956.1	Skipped
SELENOO.3.selenocysteine	cds-KAJ8791843.1	Stop codon
SELENOP.3.selenocysteine	cds-KAJ8778407.1	Out of frame
SELENOP.3.selenocysteine	cds-KAJ8778408.1	Stop codon
SELENOS.2.selenocysteine	cds-KAJ8797768.1	Out of frame
SELENOT.1.selenocysteine	cds-KAJ8785396.1	Skipped
SELENOT.7.selenocysteine	cds-KAJ8786128.1	Upstream
SELENOT.7.selenocysteine	cds-KAJ8786129.1	Downstream
TXNRD.15.selenocysteine	cds-KAJ8786191.1	Stop codon
TXNRD.29.selenocysteine	cds-KAJ8776708.1	Stop codon
TXNRD.5.selenocysteine	cds-KAJ8791591.1	Upstream
TXNRD.5.selenocysteine	cds-KAJ8791592.1	Upstream
