transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSMTBP00000028657	Well annotated
DIO.3.selenocysteine	ENSMTBP00000026188	Well annotated
DIO.4.selenocysteine	ENSMTBP00000038466	Well annotated
GPX.10.selenocysteine	ENSMTBP00000024392	Downstream
GPX.10.selenocysteine	ENSMTBP00000024410	Skipped
GPX.10.selenocysteine	ENSMTBP00000024419	Well annotated
GPX.16.selenocysteine	ENSMTBP00000027047	Skipped
GPX.16.selenocysteine	ENSMTBP00000027054	Skipped
GPX.16.selenocysteine	ENSMTBP00000027065	Well annotated
GPX.2.selenocysteine	ENSMTBP00000041597	Skipped
GPX.21.selenocysteine	ENSMTBP00000015003	Skipped
MSRB.2.selenocysteine	ENSMTBP00000020989	Well annotated
SELENOH.2.selenocysteine	ENSMTBP00000044536	Skipped
SELENOI.3.selenocysteine	ENSMTBP00000039841	Skipped
SELENOI.3.selenocysteine	ENSMTBP00000039844	Well annotated
SELENOK.1.selenocysteine	ENSMTBP00000006932	Upstream
SELENOK.10.selenocysteine	ENSMTBP00000043950	Well annotated
SELENOM.2.selenocysteine	ENSMTBP00000012346	Well annotated
SELENON.7.selenocysteine	ENSMTBP00000032175	Skipped
SELENOP.3.selenocysteine	ENSMTBP00000002836	Out of frame
SELENOS.3.selenocysteine	ENSMTBP00000042310	Stop codon
SELENOT.5.selenocysteine	ENSMTBP00000037815	Well annotated
SELENOW.4.selenocysteine	ENSMTBP00000034187	Skipped
SEPHS2.1.selenocysteine	ENSMTBP00000017248	Downstream
TXNRD.22.selenocysteine	ENSMTBP00000038274	Well annotated
TXNRD.9.selenocysteine	ENSMTBP00000015210	Upstream
