transcript_id	transcript_id_ens	Type_annotation
GPX.2.selenocysteine	cds-ESN98543.1	Downstream
GPX.5.selenocysteine	cds-ESN98523.1	Skipped
SELENOF.3.selenocysteine	cds-ESN96235.1	Out of frame
SELENOM.1.selenocysteine	cds-ESO04713.1	Downstream
SELENON.2.selenocysteine	cds-ESN96125.1	Upstream
SELENOT.1.selenocysteine	cds-ESO08105.1	Downstream
SELENOT.4.selenocysteine	cds-ESN93701.1	Downstream
SEPHS2.3.selenocysteine	cds-ESO12287.1	Downstream
TXNRD.10.selenocysteine	cds-ESO01919.1	Stop codon
TXNRD.13.selenocysteine	cds-ESO08733.1	Stop codon
