transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_067240650.1	Well annotated
DIO.2.selenocysteine	cds-XP_067223630.1	Well annotated
DIO.3.selenocysteine	cds-XP_067223364.1	Well annotated
DIO.7.selenocysteine	cds-XP_067249702.1	Well annotated
DIO.7.selenocysteine	cds-XP_067249703.1	Well annotated
GPX.15.selenocysteine	cds-XP_067245260.1	Well annotated
GPX.17.selenocysteine	cds-XP_067219667.1	Well annotated
GPX.2.selenocysteine	cds-XP_067243270.1	Well annotated
GPX.21.selenocysteine	cds-XP_067225646.1	Downstream
GPX.4.selenocysteine	cds-XP_067231000.1	Well annotated
GPX.6.selenocysteine	cds-XP_067224537.1	Well annotated
GPX.7.selenocysteine	cds-XP_067252206.1	Well annotated
GPX.7.selenocysteine	cds-XP_067252207.1	Well annotated
MSRB.3.selenocysteine	cds-XP_067225745.1	Well annotated
MSRB.8.selenocysteine	cds-XP_067228533.1	Well annotated
SELENOE.5.selenocysteine	cds-XP_067263883.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_067219170.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_067237871.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_067226881.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_067226882.1	Stop codon
SELENOJ.3.selenocysteine	cds-XP_067219293.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_067250235.1	Well annotated
SELENOL.5.selenocysteine	cds-XP_067240720.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_067263488.1	Well annotated
SELENON.5.selenocysteine	cds-XP_067223547.1	Well annotated
SELENOO.11.selenocysteine	cds-XP_067246960.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_067245328.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_067245329.1	Stop codon
SELENOP.3.selenocysteine	cds-XP_067250949.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_067250951.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_067250952.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_067219525.1	Well annotated
SELENOS.2.selenocysteine	cds-XP_067257494.1	Stop codon
SELENOS.2.selenocysteine	cds-XP_067257495.1	Stop codon
SELENOT.1.selenocysteine	cds-XP_067245083.1	Well annotated
SELENOT.11.selenocysteine	cds-XP_067218436.1	Well annotated
SELENOT.5.selenocysteine	cds-XP_067239082.1	Well annotated
SELENOU.10.selenocysteine	cds-XP_067241928.1	Well annotated
SELENOU.10.selenocysteine	cds-XP_067241930.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_067226416.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_067229174.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_067229189.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_067262577.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_067262578.1	Well annotated
SEPHS2.13.selenocysteine	cds-XP_067227975.1	Well annotated
TXNRD.13.selenocysteine	cds-XP_067262871.1	Stop codon
TXNRD.13.selenocysteine	cds-XP_067262873.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_067228668.1	Stop codon
