transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSETJP00005018909	Skipped
DIO.3.selenocysteine	ENSETJP00005012505	Downstream
DIO.4.selenocysteine	ENSETJP00005015384	Skipped
FrnE.1.selenocysteine	ENSETJP00005019019	Downstream
FrnE.2.selenocysteine	ENSETJP00005022035	Downstream
GPX.10.selenocysteine	ENSETJP00005003984	Skipped
GPX.10.selenocysteine	ENSETJP00005003990	Skipped
GPX.12.selenocysteine	ENSETJP00005021735	Skipped
GPX.14.selenocysteine	ENSETJP00005021970	Downstream
GPX.14.selenocysteine	ENSETJP00005021981	Skipped
GPX.14.selenocysteine	ENSETJP00005021987	Skipped
GPX.18.selenocysteine	ENSETJP00005010488	Skipped
GPX.18.selenocysteine	ENSETJP00005010494	Skipped
GPX.3.selenocysteine	ENSETJP00005002873	Skipped
GPX.4.selenocysteine	ENSETJP00005003956	Skipped
GPX.8.selenocysteine	ENSETJP00005001977	Downstream
GPX.8.selenocysteine	ENSETJP00005001981	Downstream
GPX.9.selenocysteine	ENSETJP00005001981	Downstream
MSRB.8.selenocysteine	ENSETJP00005002590	Stop codon
SELENOF.2.selenocysteine	ENSETJP00005024324	Stop codon
SELENOL.2.selenocysteine	ENSETJP00005003474	Downstream
SELENOL.2.selenocysteine	ENSETJP00005004184	Stop codon
SELENON.1.selenocysteine	ENSETJP00005004906	Skipped
SELENON.1.selenocysteine	ENSETJP00005004919	Skipped
SELENOO.4.selenocysteine	ENSETJP00005022895	Stop codon
SELENOP.1.selenocysteine	ENSETJP00005010967	Downstream
SELENOS.8.selenocysteine	ENSETJP00005020192	Stop codon
SELENOT.1.selenocysteine	ENSETJP00005019430	Downstream
SELENOU.4.selenocysteine	ENSETJP00005001071	Downstream
SEPHS2.5.selenocysteine	ENSETJP00005028693	Downstream
TXNRD.8.selenocysteine	ENSETJP00005028398	Upstream
TXNRD.8.selenocysteine	ENSETJP00005028413	Upstream
TXNRD.8.selenocysteine	ENSETJP00005028429	Stop codon
