transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	ENSCGRP00000008562	Skipped
DIO.3.selenocysteine	ENSCGRP00000008563	Skipped
DIO.5.selenocysteine	ENSCGRP00000005268	Skipped
GPX.2.selenocysteine	ENSCGRP00000015417	Downstream
GPX.20.selenocysteine	ENSCGRP00000023789	Skipped
GPX.21.selenocysteine	ENSCGRP00000017833	Skipped
GPX.21.selenocysteine	ENSCGRP00000017834	Skipped
GPX.5.selenocysteine	ENSCGRP00000013160	Downstream
MSRB.1.selenocysteine	ENSCGRP00000019278	Stop codon
SELENOF.3.selenocysteine	ENSCGRP00000013651	Stop codon
SELENOH.2.selenocysteine	ENSCGRP00000006364	Skipped
SELENOI.3.selenocysteine	ENSCGRP00000015565	Stop codon
SELENOK.18.selenocysteine	ENSCGRP00000020636	Stop codon
SELENOK.2.selenocysteine	ENSCGRP00000007093	Skipped
SELENOM.2.selenocysteine	ENSCGRP00000022434	Skipped
SELENON.10.selenocysteine	ENSCGRP00000024046	Skipped
SELENOO.1.selenocysteine	ENSCGRP00000013434	Stop codon
SELENOP.1.selenocysteine	ENSCGRP00000004862	Skipped
SELENOS.2.selenocysteine	ENSCGRP00000012053	Stop codon
SELENOT.3.selenocysteine	ENSCGRP00000024637	Skipped
SELENOW.1.selenocysteine	ENSCGRP00000011375	Downstream
SEPHS2.1.selenocysteine	ENSCGRP00000001373	Skipped
TXNRD.14.selenocysteine	ENSCGRP00000021450	Stop codon
TXNRD.14.selenocysteine	ENSCGRP00000021451	Stop codon
TXNRD.32.selenocysteine	ENSCGRP00000016371	Skipped
TXNRD.32.selenocysteine	ENSCGRP00000016372	Skipped
TXNRD.5.selenocysteine	ENSCGRP00000025168	Stop codon
