transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_079053510.1	Well annotated
DIO.3.selenocysteine	cds-XP_079053697.1	Well annotated
DIO.3.selenocysteine	cds-XP_079053698.1	Well annotated
DIO.5.selenocysteine	cds-XP_079055893.1	Well annotated
GPX.1.selenocysteine	cds-XP_079056081.1	Well annotated
GPX.4.selenocysteine	cds-XP_079058465.1	Well annotated
GPX.5.selenocysteine	cds-XP_079058464.1	Well annotated
GPX.8.selenocysteine	cds-XP_079052499.1	Well annotated
GPX.9.selenocysteine	cds-XP_079065187.1	Well annotated
GPX.9.selenocysteine	cds-XP_079065188.1	Well annotated
MSRB.1.selenocysteine	cds-XP_079058917.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_079055828.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_079058591.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_079058592.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_079058593.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_079067722.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_079067723.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_079056376.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_079060782.1	Well annotated
SELENON.4.selenocysteine	cds-XP_079063370.1	Well annotated
SELENOO.8.selenocysteine	cds-XP_079047028.1	Upstream
SELENOO.8.selenocysteine	cds-XP_079047029.1	Upstream
SELENOO.8.selenocysteine	cds-XP_079047030.1	Upstream
SELENOP.1.selenocysteine	cds-XP_079055821.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_079067614.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_079049348.1	Upstream
SELENOS.5.selenocysteine	cds-XP_079049349.1	Upstream
SELENOS.5.selenocysteine	cds-XP_079049350.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_079052236.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_079052237.1	Skipped
SELENOU.8.selenocysteine	cds-XP_079050020.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_079050021.1	Well annotated
TXNRD.16.selenocysteine	cds-XP_079046858.1	Stop codon
TXNRD.16.selenocysteine	cds-XP_079046859.1	Stop codon
TXNRD.16.selenocysteine	cds-XP_079046860.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_079060467.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_079060468.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_079056501.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_079056502.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_079056503.1	Stop codon
