transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CAF3488831.1	Stop codon
DIO.1.selenocysteine	cds-CAF3488844.1	Downstream
DIO.11.selenocysteine	cds-CAF2865427.1	Skipped
DIO.14.selenocysteine	cds-CAF3397566.1	Stop codon
DIO.14.selenocysteine	cds-CAF3397576.1	Downstream
DIO.15.selenocysteine	cds-CAF3397587.1	Stop codon
DIO.15.selenocysteine	cds-CAF3397598.1	Downstream
DIO.17.selenocysteine	cds-CAF3351561.1	Downstream
DIO.17.selenocysteine	cds-CAF3351571.1	Stop codon
DIO.2.selenocysteine	cds-CAF3292908.1	Skipped
DIO.3.selenocysteine	cds-CAF2986735.1	Downstream
DIO.39.selenocysteine	cds-CAF3272829.1	Out of frame
DIO.4.selenocysteine	cds-CAF2978230.1	Stop codon
DIO.4.selenocysteine	cds-CAF2978247.1	Downstream
DIO.5.selenocysteine	cds-CAF3338620.1	Downstream
DIO.5.selenocysteine	cds-CAF3338629.1	Stop codon
DIO.7.selenocysteine	cds-CAF3330352.1	Downstream
GPX.1.selenocysteine	cds-YTW244_LOCUS16763	Downstream
SELENOF.2.selenocysteine	cds-CAF2915518.1	Skipped
SELENOL.1.selenocysteine	cds-CAF3115416.1	Skipped
SELENON.1.selenocysteine	cds-CAF3069592.1	Skipped
SELENOT.3.selenocysteine	cds-CAF2947276.1	Stop codon
SELENOT.3.selenocysteine	cds-CAF2947293.1	Downstream
SELENOW.2.selenocysteine	cds-CAF3266435.1	Downstream
SEPHS2.3.selenocysteine	cds-CAF3330921.1	Downstream
SEPHS2.8.selenocysteine	cds-CAF2961190.1	Downstream
TXNRD.1.selenocysteine	cds-CAF3298492.1	Stop codon
TXNRD.1.selenocysteine	cds-YTW244_LOCUS25956	Upstream
