transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSMSPP00010019007	Well annotated
DIO.1.selenocysteine	ENSMSPP00010019019	Downstream
DIO.3.selenocysteine	ENSMSPP00010000874	Well annotated
DIO.5.selenocysteine	ENSMSPP00010028612	Well annotated
DIO.5.selenocysteine	ENSMSPP00010028643	Stop codon
DIO.5.selenocysteine	ENSMSPP00010028657	Out of frame
DIO.5.selenocysteine	ENSMSPP00010028661	Skipped
DIO.5.selenocysteine	ENSMSPP00010028663	Out of frame
DIO.5.selenocysteine	ENSMSPP00010028669	Upstream
DIO.5.selenocysteine	ENSMSPP00010028680	Downstream
GPX.11.selenocysteine	ENSMSPP00010034155	Well annotated
GPX.11.selenocysteine	ENSMSPP00010034174	Well annotated
GPX.11.selenocysteine	ENSMSPP00010034207	Well annotated
GPX.2.selenocysteine	ENSMSPP00010058314	Well annotated
GPX.2.selenocysteine	ENSMSPP00010058357	Downstream
GPX.2.selenocysteine	ENSMSPP00010058368	Downstream
GPX.25.selenocysteine	ENSMSPP00010049416	Well annotated
GPX.25.selenocysteine	ENSMSPP00010049446	Well annotated
GPX.25.selenocysteine	ENSMSPP00010049486	Well annotated
GPX.5.selenocysteine	ENSMSPP00010020724	Well annotated
MSRB.1.selenocysteine	ENSMSPP00010062772	Well annotated
MSRB.1.selenocysteine	ENSMSPP00010062776	Well annotated
SELENOF.4.selenocysteine	ENSMSPP00010008230	Well annotated
SELENOF.4.selenocysteine	ENSMSPP00010008245	Well annotated
SELENOF.4.selenocysteine	ENSMSPP00010008247	Stop codon
SELENOH.3.selenocysteine	ENSMSPP00010065357	Well annotated
SELENOH.3.selenocysteine	ENSMSPP00010065358	Well annotated
SELENOH.3.selenocysteine	ENSMSPP00010065359	Well annotated
SELENOH.3.selenocysteine	ENSMSPP00010065360	Well annotated
SELENOH.3.selenocysteine	ENSMSPP00010065361	Well annotated
SELENOI.3.selenocysteine	ENSMSPP00010041920	Well annotated
SELENOI.3.selenocysteine	ENSMSPP00010042011	Stop codon
SELENOI.3.selenocysteine	ENSMSPP00010042029	Upstream
SELENOI.3.selenocysteine	ENSMSPP00010042074	Upstream
SELENOI.3.selenocysteine	ENSMSPP00010042101	Upstream
SELENOK.1.selenocysteine	ENSMSPP00010050146	Stop codon
SELENOK.13.selenocysteine	ENSMSPP00010046593	Well annotated
SELENOK.13.selenocysteine	ENSMSPP00010046656	Upstream
SELENOM.3.selenocysteine	ENSMSPP00010008875	Well annotated
SELENON.2.selenocysteine	ENSMSPP00010052946	Well annotated
SELENOO.1.selenocysteine	ENSMSPP00010013500	Well annotated
SELENOO.1.selenocysteine	ENSMSPP00010013513	Upstream
SELENOP.1.selenocysteine	ENSMSPP00010032872	Well annotated
SELENOP.1.selenocysteine	ENSMSPP00010032895	Well annotated
SELENOP.1.selenocysteine	ENSMSPP00010032906	Well annotated
SELENOP.1.selenocysteine	ENSMSPP00010032923	Well annotated
SELENOP.1.selenocysteine	ENSMSPP00010032962	Well annotated
SELENOP.1.selenocysteine	ENSMSPP00010032990	Well annotated
SELENOS.2.selenocysteine	ENSMSPP00010003123	Stop codon
SELENOS.2.selenocysteine	ENSMSPP00010003127	Well annotated
SELENOS.2.selenocysteine	ENSMSPP00010003131	Stop codon
SELENOS.2.selenocysteine	ENSMSPP00010003133	Stop codon
SELENOT.3.selenocysteine	ENSMSPP00010006797	Well annotated
SELENOW.2.selenocysteine	ENSMSPP00010047948	Well annotated
SELENOW.3.selenocysteine	ENSMSPP00010055881	Well annotated
SEPHS2.1.selenocysteine	ENSMSPP00010013266	Well annotated
TXNRD.20.selenocysteine	ENSMSPP00010039369	Well annotated
TXNRD.20.selenocysteine	ENSMSPP00010039450	Well annotated
TXNRD.3.selenocysteine	ENSMSPP00010061101	Well annotated
TXNRD.3.selenocysteine	ENSMSPP00010061111	Well annotated
TXNRD.3.selenocysteine	ENSMSPP00010061120	Well annotated
TXNRD.3.selenocysteine	ENSMSPP00010061131	Upstream
TXNRD.3.selenocysteine	ENSMSPP00010061136	Well annotated
TXNRD.31.selenocysteine	ENSMSPP00010048352	Well annotated
TXNRD.31.selenocysteine	ENSMSPP00010048364	Well annotated
TXNRD.31.selenocysteine	ENSMSPP00010048434	Well annotated
TXNRD.31.selenocysteine	ENSMSPP00010048461	Upstream
TXNRD.31.selenocysteine	ENSMSPP00010048483	Upstream
TXNRD.31.selenocysteine	ENSMSPP00010048509	Well annotated
TXNRD.31.selenocysteine	ENSMSPP00010048611	Upstream
TXNRD.31.selenocysteine	ENSMSPP00010048621	Upstream
