transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAM7230486.1	Skipped
DIO.5.selenocysteine	cds-KAM7246039.1	Skipped
GPX.10.selenocysteine	cds-KAM7242424.1	Skipped
GPX.14.selenocysteine	cds-KAM7242687.1	Skipped
GPX.2.selenocysteine	cds-KAM7230190.1	Skipped
GPX.22.selenocysteine	cds-KAM7229506.1	Skipped
GPX.4.selenocysteine	cds-KAM7239391.1	Skipped
MSRB.1.selenocysteine	cds-KAM7227933.1	Upstream
SELENOF.3.selenocysteine	cds-KAM7246222.1	Out of frame
SELENOH.2.selenocysteine	cds-KAM7236251.1	Out of frame
SELENON.4.selenocysteine	cds-KAM7247810.1	Out of frame
SELENOS.4.selenocysteine	cds-KAM7231014.1	Stop codon
SELENOT.2.selenocysteine	cds-KAM7248577.1	Downstream
SELENOW.4.selenocysteine	cds-KAM7233420.1	Upstream
TXNRD.13.selenocysteine	cds-KAM7230381.1	Stop codon
TXNRD.3.selenocysteine	cds-KAM7244172.1	Stop codon
TXNRD.34.selenocysteine	cds-KAM7234681.1	Stop codon
