transcript_id	transcript_id_ens	Type_annotation
GPX.1.selenocysteine	ENSAHQP00000032007	Skipped
GPX.1.selenocysteine	ENSAHQP00000032012	Skipped
GPX.3.selenocysteine	ENSAHQP00000027761	Skipped
GPX.3.selenocysteine	ENSAHQP00000027779	Skipped
GPX.3.selenocysteine	ENSAHQP00000027789	Skipped
GPX.3.selenocysteine	ENSAHQP00000027795	Skipped
SELENOI.2.selenocysteine	ENSAHQP00000031502	Upstream
SELENOI.2.selenocysteine	ENSAHQP00000031510	Stop codon
SELENOK.1.selenocysteine	ENSAHQP00000017688	Stop codon
SELENON.9.selenocysteine	ENSAHQP00000005370	Skipped
SELENOO.2.selenocysteine	ENSAHQP00000002560	Stop codon
SELENOO.2.selenocysteine	ENSAHQP00000002563	Stop codon
SELENOS.12.selenocysteine	ENSAHQP00000028216	Stop codon
SELENOT.3.selenocysteine	ENSAHQP00000008097	Downstream
SELENOU.8.selenocysteine	ENSAHQP00000008219	Skipped
SEPHS2.8.selenocysteine	ENSAHQP00000037159	Downstream
SEPHS2.8.selenocysteine	ENSAHQP00000037160	Downstream
TXNRD.12.selenocysteine	ENSAHQP00000023245	Upstream
TXNRD.12.selenocysteine	ENSAHQP00000023265	Upstream
TXNRD.12.selenocysteine	ENSAHQP00000023292	Upstream
TXNRD.12.selenocysteine	ENSAHQP00000023305	Upstream
TXNRD.12.selenocysteine	ENSAHQP00000023332	Upstream
TXNRD.12.selenocysteine	ENSAHQP00000023424	Stop codon
TXNRD.12.selenocysteine	ENSAHQP00000023439	Stop codon
TXNRD.12.selenocysteine	ENSAHQP00000023450	Upstream
TXNRD.12.selenocysteine	ENSAHQP00000023460	Stop codon
TXNRD.12.selenocysteine	ENSAHQP00000023480	Stop codon
TXNRD.17.selenocysteine	ENSAHQP00000016903	Upstream
TXNRD.17.selenocysteine	ENSAHQP00000016922	Upstream
TXNRD.36.selenocysteine	ENSAHQP00000007476	Stop codon
TXNRD.36.selenocysteine	ENSAHQP00000007674	Stop codon
TXNRD.36.selenocysteine	ENSAHQP00000007701	Stop codon
TXNRD.36.selenocysteine	ENSAHQP00000007713	Stop codon
TXNRD.36.selenocysteine	ENSAHQP00000007715	Stop codon
TXNRD.36.selenocysteine	ENSAHQP00000007722	Stop codon
TXNRD.36.selenocysteine	ENSAHQP00000007739	Skipped
TXNRD.36.selenocysteine	ENSAHQP00000007744	Stop codon
TXNRD.36.selenocysteine	ENSAHQP00000007746	Stop codon
TXNRD.36.selenocysteine	ENSAHQP00000007766	Stop codon
