transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSDSOP00000039724	Skipped
DIO.3.selenocysteine	ENSDSOP00000012307	Downstream
DIO.3.selenocysteine	ENSDSOP00000012579	Upstream
DIO.4.selenocysteine	ENSDSOP00000011131	Stop codon
DIO.5.selenocysteine	ENSDSOP00000012307	Downstream
DIO.5.selenocysteine	ENSDSOP00000012579	Stop codon
FrnE.1.selenocysteine	ENSDSOP00000058725	Downstream
GPX.11.selenocysteine	ENSDSOP00000057376	Skipped
GPX.18.selenocysteine	ENSDSOP00000042663	Skipped
GPX.18.selenocysteine	ENSDSOP00000042672	Downstream
GPX.22.selenocysteine	ENSDSOP00000042697	Skipped
GPX.29.selenocysteine	ENSDSOP00000027655	Downstream
GPX.3.selenocysteine	ENSDSOP00000006959	Skipped
GPX.3.selenocysteine	ENSDSOP00000006963	Downstream
GPX.30.selenocysteine	ENSDSOP00000025175	Downstream
GPX.31.selenocysteine	ENSDSOP00000026603	Downstream
GPX.43.selenocysteine	ENSDSOP00000047173	Skipped
GPX.43.selenocysteine	ENSDSOP00000047179	Skipped
GPX.7.selenocysteine	ENSDSOP00000033792	Downstream
GPX.7.selenocysteine	ENSDSOP00000033799	Skipped
GPX.8.selenocysteine	ENSDSOP00000016586	Skipped
MSRB.8.selenocysteine	ENSDSOP00000042804	Stop codon
MsrA.11.selenocysteine	ENSDSOP00000007694	Skipped
MsrA.11.selenocysteine	ENSDSOP00000007705	Downstream
MsrA.11.selenocysteine	ENSDSOP00000007710	Downstream
MsrA.12.selenocysteine	ENSDSOP00000001729	Downstream
SELENOF.2.selenocysteine	ENSDSOP00000056641	Stop codon
SELENOJ.3.selenocysteine	ENSDSOP00000056297	Stop codon
SELENOJ.3.selenocysteine	ENSDSOP00000056302	Skipped
SELENOJ.3.selenocysteine	ENSDSOP00000056315	Stop codon
SELENOJ.4.selenocysteine	ENSDSOP00000058110	Stop codon
SELENOJ.4.selenocysteine	ENSDSOP00000058124	Stop codon
SELENOJ.4.selenocysteine	ENSDSOP00000058132	Upstream
SELENOJ.4.selenocysteine	ENSDSOP00000058137	Stop codon
SELENOJ.4.selenocysteine	ENSDSOP00000058149	Stop codon
SELENOL.1.selenocysteine	ENSDSOP00000008954	Downstream
SELENOL.2.selenocysteine	ENSDSOP00000006457	Stop codon
SELENON.2.selenocysteine	ENSDSOP00000010446	Stop codon
SELENON.2.selenocysteine	ENSDSOP00000010453	Skipped
SELENON.7.selenocysteine	ENSDSOP00000029777	Stop codon
SELENON.7.selenocysteine	ENSDSOP00000032310	Downstream
SELENOO.26.selenocysteine	ENSDSOP00000008583	Stop codon
SELENOT.2.selenocysteine	ENSDSOP00000058334	Downstream
SELENOT.5.selenocysteine	ENSDSOP00000057247	Downstream
SELENOT.5.selenocysteine	ENSDSOP00000057252	Downstream
SELENOU.8.selenocysteine	ENSDSOP00000040634	Downstream
SELENOU.9.selenocysteine	ENSDSOP00000041222	Downstream
SEPHS2.7.selenocysteine	ENSDSOP00000017675	Downstream
SEPHS2.8.selenocysteine	ENSDSOP00000018094	Downstream
SEPHS2.8.selenocysteine	ENSDSOP00000018106	Downstream
TXNRD.21.selenocysteine	ENSDSOP00000019101	Stop codon
TXNRD.21.selenocysteine	ENSDSOP00000019118	Stop codon
TXNRD.22.selenocysteine	ENSDSOP00000019342	Stop codon
TXNRD.22.selenocysteine	ENSDSOP00000019354	Upstream
