transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_083376134.1	Well annotated
DIO.3.selenocysteine	cds-XP_083359596.1	Well annotated
DIO.5.selenocysteine	cds-XP_083366284.1	Well annotated
GPX.2.selenocysteine	cds-XP_083344663.1	Well annotated
GPX.3.selenocysteine	cds-XP_083344924.1	Well annotated
GPX.8.selenocysteine	cds-XP_083324871.1	Well annotated
GPX.9.selenocysteine	cds-XP_083340363.1	Well annotated
MSRB.1.selenocysteine	cds-XP_083330036.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_083367406.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_083355122.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_083355123.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_083355124.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_083355125.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_083355126.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_083355127.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_083355128.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_083350787.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_083350788.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_083350789.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_083345579.1	Stop codon
SELENOK.1.selenocysteine	cds-XP_083345580.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_083335077.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_083335078.1	Well annotated
SELENON.4.selenocysteine	cds-XP_083368091.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_083319646.1	Stop codon
SELENOO.1.selenocysteine	cds-XP_083319647.1	Stop codon
SELENOP.2.selenocysteine	cds-XP_083322438.1	Downstream
SELENOS.5.selenocysteine	cds-XP_083331401.1	Stop codon
SELENOS.5.selenocysteine	cds-XP_083331402.1	Stop codon
SELENOT.1.selenocysteine	cds-XP_083361289.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_083359014.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_083359015.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_083359016.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_083359017.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_083359018.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_083359019.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_083359020.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_083359021.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_083359022.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_083359023.1	Well annotated
SEPHS2.3.selenocysteine	cds-XP_083338697.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_083347103.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_083347104.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_083318304.1	Stop codon
TXNRD.30.selenocysteine	cds-XP_083335184.1	Stop codon
