transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSNMEP00000011570	Stop codon
DIO.1.selenocysteine	ENSNMEP00000011571	Downstream
DIO.3.selenocysteine	ENSNMEP00000026642	Downstream
DIO.3.selenocysteine	ENSNMEP00000026643	Out of frame
DIO.5.selenocysteine	ENSNMEP00000026734	Skipped
GPX.1.selenocysteine	ENSNMEP00000012537	Skipped
GPX.10.selenocysteine	ENSNMEP00000021394	Well annotated
GPX.3.selenocysteine	ENSNMEP00000004388	Downstream
MSRB.1.selenocysteine	ENSNMEP00000013199	Skipped
SELENOF.1.selenocysteine	ENSNMEP00000024779	Upstream
SELENOH.1.selenocysteine	ENSNMEP00000002375	Skipped
SELENOI.3.selenocysteine	ENSNMEP00000007270	Stop codon
SELENOI.3.selenocysteine	ENSNMEP00000007271	Upstream
SELENOK.2.selenocysteine	ENSNMEP00000020165	Stop codon
SELENON.7.selenocysteine	ENSNMEP00000005714	Skipped
SELENOO.3.selenocysteine	ENSNMEP00000008144	Stop codon
SELENOP.3.selenocysteine	ENSNMEP00000005994	Skipped
SELENOS.5.selenocysteine	ENSNMEP00000027776	Stop codon
SELENOT.2.selenocysteine	ENSNMEP00000011184	Downstream
SELENOT.2.selenocysteine	ENSNMEP00000011185	Stop codon
SELENOU.6.selenocysteine	ENSNMEP00000015634	Stop codon
SELENOU.6.selenocysteine	ENSNMEP00000015635	Downstream
TXNRD.22.selenocysteine	ENSNMEP00000013079	Stop codon
TXNRD.3.selenocysteine	ENSNMEP00000023767	Stop codon
TXNRD.34.selenocysteine	ENSNMEP00000013549	Skipped
TXNRD.34.selenocysteine	ENSNMEP00000013563	Skipped
TXNRD.34.selenocysteine	ENSNMEP00000013629	Stop codon
TXNRD.34.selenocysteine	ENSNMEP00000013665	Stop codon
TXNRD.34.selenocysteine	ENSNMEP00000013666	Stop codon
TXNRD.34.selenocysteine	ENSNMEP00000013667	Stop codon
TXNRD.34.selenocysteine	ENSNMEP00000013668	Stop codon
TXNRD.34.selenocysteine	ENSNMEP00000013685	Stop codon
TXNRD.34.selenocysteine	ENSNMEP00000013686	Stop codon
TXNRD.34.selenocysteine	ENSNMEP00000013708	Stop codon
