transcript_id	transcript_id_ens	Type_annotation
AhpC.1.selenocysteine	cds-CAJ1945971.1	Stop codon
AhpC.1.selenocysteine	cds-CAJ1945972.1	Downstream
AhpC.12.selenocysteine	cds-CAJ1935320.1	Skipped
EhSEP2.1.selenocysteine	cds-CAJ1959075.1	Downstream
EhSEP2.13.selenocysteine	cds-CAJ1954835.1	Downstream
EhSEP2.6.selenocysteine	cds-CAJ1906623.1	Skipped
FrnE.1.selenocysteine	cds-CAJ1957526.1	Skipped
FrnE.2.selenocysteine	cds-CAJ1943561.1	Downstream
GPX.2.selenocysteine	cds-CAJ1969939.1	Skipped
GPX.3.selenocysteine	cds-CAJ1941557.1	Downstream
GPX.3.selenocysteine	cds-CAJ1941559.1	Stop codon
GPX.4.selenocysteine	cds-CAJ1940398.1	Downstream
GPX.8.selenocysteine	cds-CAJ1968722.1	Out of frame
MSP.1.selenocysteine	cds-CAJ1932434.1	Downstream
MSRB.6.selenocysteine	cds-CAJ1947773.1	Stop codon
MsrA.11.selenocysteine	cds-CAJ1968557.1	Downstream
MsrA.12.selenocysteine	cds-CAJ1958868.1	Downstream
MsrA.13.selenocysteine	cds-CAJ1968942.1	Downstream
SELENOT.2.selenocysteine	cds-CAJ1942246.1	Skipped
SELENOU.1.selenocysteine	cds-CAJ1964945.1	Skipped
SELENOU.6.selenocysteine	cds-CAJ1944291.1	Skipped
SEPHS2.1.selenocysteine	cds-CAJ1948011.1	Downstream
TXNRD.1.selenocysteine	cds-CAJ1950724.1	Stop codon
TXNRD.6.selenocysteine	cds-CAJ1961385.1	Stop codon
