transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXJ74637.1	Downstream
DIO.3.selenocysteine	cds-NXJ76242.1	Downstream
DIO.5.selenocysteine	cds-NXJ77002.1	Stop codon
GPX.1.selenocysteine	cds-NXJ86761.1	Downstream
GPX.10.selenocysteine	cds-NXJ74186.1	Skipped
GPX.3.selenocysteine	cds-NXJ74549.1	Downstream
MSRB.1.selenocysteine	cds-NXJ84074.1	Stop codon
SELENOF.3.selenocysteine	cds-TROMEL_R14999	Well annotated
SELENOH.1.selenocysteine	cds-NXJ77537.1	Downstream
SELENOI.2.selenocysteine	cds-TROMEL_R09985	Out of frame
SELENOK.2.selenocysteine	cds-NXJ74509.1	Stop codon
SELENON.1.selenocysteine	cds-NXJ76931.1	Skipped
SELENOP.1.selenocysteine	cds-NXJ73681.1	Downstream
SELENOP.2.selenocysteine	cds-NXJ83998.1	Downstream
SELENOS.5.selenocysteine	cds-NXJ75981.1	Stop codon
SELENOT.2.selenocysteine	cds-NXJ80171.1	Downstream
SELENOU.6.selenocysteine	cds-NXJ75839.1	Downstream
SELENOU.6.selenocysteine	cds-NXJ75840.1	Stop codon
TXNRD.20.selenocysteine	cds-NXJ78936.1	Upstream
TXNRD.34.selenocysteine	cds-TROMEL_R06315	Stop codon
TXNRD.9.selenocysteine	cds-NXJ73824.1	Stop codon
