transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NWR58680.1	Downstream
DIO.3.selenocysteine	cds-BUCABY_R15056	Well annotated
GPX.10.selenocysteine	cds-BUCABY_R15071	Well annotated
GPX.2.selenocysteine	cds-NWR60409.1	Downstream
GPX.3.selenocysteine	cds-NWR67123.1	Downstream
GPX.8.selenocysteine	cds-NWR57436.1	Skipped
MSRB.1.selenocysteine	cds-NWR68119.1	Stop codon
SELENOF.3.selenocysteine	cds-NWR63275.1	Upstream
SELENOH.3.selenocysteine	cds-NWR60277.1	Downstream
SELENOI.3.selenocysteine	cds-BUCABY_R10367	Out of frame
SELENOK.2.selenocysteine	cds-NWR56338.1	Stop codon
SELENON.12.selenocysteine	cds-NWR57238.1	Skipped
SELENOO.3.selenocysteine	cds-NWR55464.1	Stop codon
SELENOP.1.selenocysteine	cds-NWR62723.1	Downstream
SELENOP.3.selenocysteine	cds-NWR55187.1	Downstream
SELENOS.4.selenocysteine	cds-NWR58242.1	Stop codon
SELENOT.2.selenocysteine	cds-NWR62840.1	Downstream
SELENOU.6.selenocysteine	cds-NWR54975.1	Downstream
SELENOU.6.selenocysteine	cds-NWR54989.1	Stop codon
TXNRD.20.selenocysteine	cds-NWR65597.1	Upstream
TXNRD.34.selenocysteine	cds-NWR55772.1	Stop codon
TXNRD.9.selenocysteine	cds-NWR61943.1	Stop codon
