transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSHTAP00005038884	Downstream
DIO.1.selenocysteine	ENSHTAP00005038885	Stop codon
DIO.2.selenocysteine	ENSHTAP00005031680	Downstream
DIO.2.selenocysteine	ENSHTAP00005040026	Stop codon
DIO.4.selenocysteine	ENSHTAP00005041896	Skipped
DIO.6.selenocysteine	ENSHTAP00005030508	Skipped
DIO.6.selenocysteine	ENSHTAP00005030541	Skipped
DIO.6.selenocysteine	ENSHTAP00005030544	Skipped
DIO.6.selenocysteine	ENSHTAP00005030546	Skipped
DIO.6.selenocysteine	ENSHTAP00005030548	Skipped
DIO.6.selenocysteine	ENSHTAP00005030550	Skipped
GPX.10.selenocysteine	ENSHTAP00005056422	Skipped
GPX.10.selenocysteine	ENSHTAP00005056428	Skipped
GPX.10.selenocysteine	ENSHTAP00005056432	Skipped
GPX.12.selenocysteine	ENSHTAP00005036269	Skipped
GPX.12.selenocysteine	ENSHTAP00005036270	Skipped
GPX.2.selenocysteine	ENSHTAP00005052033	Downstream
GPX.20.selenocysteine	ENSHTAP00005047243	Skipped
GPX.20.selenocysteine	ENSHTAP00005047246	Skipped
GPX.20.selenocysteine	ENSHTAP00005047253	Skipped
GPX.20.selenocysteine	ENSHTAP00005047261	Skipped
GPX.20.selenocysteine	ENSHTAP00005047264	Skipped
GPX.20.selenocysteine	ENSHTAP00005047265	Skipped
GPX.20.selenocysteine	ENSHTAP00005047289	Skipped
GPX.20.selenocysteine	ENSHTAP00005047302	Skipped
GPX.20.selenocysteine	ENSHTAP00005047309	Skipped
GPX.3.selenocysteine	ENSHTAP00005015023	Skipped
GPX.3.selenocysteine	ENSHTAP00005015037	Skipped
GPX.3.selenocysteine	ENSHTAP00005015040	Skipped
GPX.3.selenocysteine	ENSHTAP00005015049	Skipped
GPX.3.selenocysteine	ENSHTAP00005015052	Skipped
GPX.3.selenocysteine	ENSHTAP00005015059	Skipped
GPX.3.selenocysteine	ENSHTAP00005015076	Skipped
GPX.3.selenocysteine	ENSHTAP00005015089	Skipped
GPX.6.selenocysteine	ENSHTAP00005009567	Downstream
MSRB.10.selenocysteine	ENSHTAP00005038970	Upstream
MSRB.10.selenocysteine	ENSHTAP00005039947	Stop codon
MSRB.13.selenocysteine	ENSHTAP00005055030	Stop codon
SELENOF.1.selenocysteine	ENSHTAP00005059202	Skipped
SELENOH.3.selenocysteine	ENSHTAP00005039266	Downstream
SELENOH.3.selenocysteine	ENSHTAP00005039270	Skipped
SELENOI.6.selenocysteine	ENSHTAP00005026846	Stop codon
SELENOI.6.selenocysteine	ENSHTAP00005026851	Stop codon
SELENOI.6.selenocysteine	ENSHTAP00005026855	Stop codon
SELENOJ.10.selenocysteine	ENSHTAP00005004113	Skipped
SELENOJ.8.selenocysteine	ENSHTAP00005034239	Skipped
SELENOJ.8.selenocysteine	ENSHTAP00005034240	Skipped
SELENOK.2.selenocysteine	ENSHTAP00005013228	Upstream
SELENOL.3.selenocysteine	ENSHTAP00005037445	Downstream
SELENOM.2.selenocysteine	ENSHTAP00005019977	Downstream
SELENON.3.selenocysteine	ENSHTAP00005027708	Skipped
SELENON.3.selenocysteine	ENSHTAP00005027709	Skipped
SELENON.3.selenocysteine	ENSHTAP00005027713	Skipped
SELENOO.2.selenocysteine	ENSHTAP00005043162	Stop codon
SELENOP.3.selenocysteine	ENSHTAP00005054133	Skipped
SELENOS.2.selenocysteine	ENSHTAP00005011646	Skipped
SELENOT.3.selenocysteine	ENSHTAP00005046623	Skipped
SELENOT.6.selenocysteine	ENSHTAP00005020330	Downstream
SELENOT.6.selenocysteine	ENSHTAP00005020331	Skipped
SELENOT.6.selenocysteine	ENSHTAP00005020332	Skipped
SELENOT.6.selenocysteine	ENSHTAP00005020333	Skipped
SELENOU.11.selenocysteine	ENSHTAP00005031480	Skipped
SELENOU.11.selenocysteine	ENSHTAP00005031487	Skipped
SELENOU.4.selenocysteine	ENSHTAP00005028442	Skipped
SELENOU.4.selenocysteine	ENSHTAP00005028445	Skipped
SELENOU.8.selenocysteine	ENSHTAP00005031476	Skipped
SELENOU.8.selenocysteine	ENSHTAP00005031477	Skipped
SELENOW.1.selenocysteine	ENSHTAP00005023314	Downstream
TXNRD.13.selenocysteine	ENSHTAP00005023040	Skipped
TXNRD.5.selenocysteine	ENSHTAP00005015807	Stop codon
TXNRD.5.selenocysteine	ENSHTAP00005015833	Stop codon
TXNRD.5.selenocysteine	ENSHTAP00005015834	Stop codon
TXNRD.5.selenocysteine	ENSHTAP00005015837	Stop codon
TXNRD.5.selenocysteine	ENSHTAP00005015838	Stop codon
