transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSLIMP00000004680	Downstream
DIO.3.selenocysteine	ENSLIMP00000020919	Stop codon
DIO.5.selenocysteine	ENSLIMP00000008024	Skipped
GPX.21.selenocysteine	ENSLIMP00000020761	Skipped
GPX.4.selenocysteine	ENSLIMP00000008416	Downstream
GPX.8.selenocysteine	ENSLIMP00000019615	Downstream
GPX.9.selenocysteine	ENSLIMP00000022539	Skipped
GPX.9.selenocysteine	ENSLIMP00000022547	Skipped
SELENOF.3.selenocysteine	ENSLIMP00000019802	Skipped
SELENOF.3.selenocysteine	ENSLIMP00000019816	Stop codon
SELENOH.2.selenocysteine	ENSLIMP00000000934	Skipped
SELENOI.3.selenocysteine	ENSLIMP00000026123	Upstream
SELENOI.3.selenocysteine	ENSLIMP00000026127	Stop codon
SELENOK.7.selenocysteine	ENSLIMP00000005204	Stop codon
SELENOM.2.selenocysteine	ENSLIMP00000016407	Skipped
SELENON.5.selenocysteine	ENSLIMP00000007154	Skipped
SELENOO.3.selenocysteine	ENSLIMP00000015973	Stop codon
SELENOS.3.selenocysteine	ENSLIMP00000025237	Stop codon
SELENOT.3.selenocysteine	ENSLIMP00000021731	Skipped
SELENOW.6.selenocysteine	ENSLIMP00000012917	Skipped
SEPHS2.1.selenocysteine	ENSLIMP00000026420	Downstream
TXNRD.22.selenocysteine	ENSLIMP00000026828	Stop codon
TXNRD.5.selenocysteine	ENSLIMP00000005635	Stop codon
TXNRD.5.selenocysteine	ENSLIMP00000005640	Stop codon
