transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSBOTP00010004680	Downstream
DIO.3.selenocysteine	ENSBOTP00010003385	Stop codon
DIO.5.selenocysteine	ENSBOTP00010000881	Upstream
DIO.5.selenocysteine	ENSBOTP00010000886	Downstream
GPX.1.selenocysteine	ENSBOTP00010011875	Skipped
GPX.12.selenocysteine	ENSBOTP00010018355	Skipped
GPX.3.selenocysteine	ENSBOTP00010002742	Skipped
GPX.4.selenocysteine	ENSBOTP00010013772	Stop codon
GPX.4.selenocysteine	ENSBOTP00010013776	Downstream
SELENOF.3.selenocysteine	ENSBOTP00010020268	Skipped
SELENOI.7.selenocysteine	ENSBOTP00010015936	Stop codon
SELENOK.2.selenocysteine	ENSBOTP00010013961	Stop codon
SELENOM.2.selenocysteine	ENSBOTP00010007505	Downstream
SELENON.5.selenocysteine	ENSBOTP00010001870	Skipped
SELENOO.3.selenocysteine	ENSBOTP00010021721	Stop codon
SELENOP.2.selenocysteine	ENSBOTP00010002117	Out of frame
SELENOP.3.selenocysteine	ENSBOTP00010018602	Downstream
SELENOS.4.selenocysteine	ENSBOTP00010010265	Stop codon
SELENOS.4.selenocysteine	ENSBOTP00010010267	Out of frame
SELENOT.2.selenocysteine	ENSBOTP00010013305	Downstream
SELENOU.6.selenocysteine	ENSBOTP00010004388	Skipped
SEPHS2.1.selenocysteine	ENSBOTP00010021588	Skipped
TXNRD.15.selenocysteine	ENSBOTP00010009108	Upstream
TXNRD.15.selenocysteine	ENSBOTP00010009115	Upstream
TXNRD.15.selenocysteine	ENSBOTP00010009121	Upstream
TXNRD.15.selenocysteine	ENSBOTP00010009127	Upstream
TXNRD.15.selenocysteine	ENSBOTP00010009137	Upstream
TXNRD.15.selenocysteine	ENSBOTP00010009150	Upstream
TXNRD.15.selenocysteine	ENSBOTP00010009159	Upstream
TXNRD.15.selenocysteine	ENSBOTP00010009167	Upstream
TXNRD.15.selenocysteine	ENSBOTP00010009182	Stop codon
TXNRD.26.selenocysteine	ENSBOTP00010001358	Stop codon
TXNRD.4.selenocysteine	ENSBOTP00010016522	Stop codon
