transcript_id	transcript_id_ens	Type_annotation
GPX.8.selenocysteine	cds-KAJ8044737.1	Downstream
MsrA.2.selenocysteine	cds-KAJ8042246.1	Downstream
SELENOF.1.selenocysteine	cds-KAJ8038218.1	Downstream
SELENOF.1.selenocysteine	cds-KAJ8038219.1	Stop codon
SELENOH.1.selenocysteine	cds-KAJ8042802.1	Downstream
SELENOK.2.selenocysteine	cds-KAJ8046762.1	Stop codon
SELENOL.1.selenocysteine	cds-KAJ8044759.1	Downstream
SELENOL.8.selenocysteine	cds-KAJ8044600.1	Downstream
SELENOL.8.selenocysteine	cds-KAJ8044601.1	Stop codon
SELENOM.2.selenocysteine	cds-KAJ8042798.1	Downstream
SELENON.7.selenocysteine	cds-KAJ8044493.1	Stop codon
SELENOP.1.selenocysteine	cds-KAJ8040422.1	Downstream
SELENOS.22.selenocysteine	cds-KAJ8035429.1	Stop codon
SELENOT.3.selenocysteine	cds-KAJ8030771.1	Downstream
SELENOW.1.selenocysteine	cds-KAJ8035919.1	Out of frame
SEPHS2.3.selenocysteine	cds-KAJ8046265.1	Downstream
TXNRD.10.selenocysteine	cds-KAJ8046370.1	Stop codon
TXNRD.12.selenocysteine	cds-KAJ8043274.1	Stop codon
