transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAM4522538.1	Well annotated
DIO.2.selenocysteine	cds-KAM4541912.1	Well annotated
DIO.4.selenocysteine	cds-KAM4543038.1	Well annotated
DIO.5.selenocysteine	cds-KAM4548906.1	Well annotated
GPX.13.selenocysteine	cds-KAM4525128.1	Well annotated
GPX.16.selenocysteine	cds-KAM4555004.1	Well annotated
GPX.19.selenocysteine	cds-KAM4552425.1	Well annotated
GPX.3.selenocysteine	cds-KAM4588586.1	Well annotated
GPX.4.selenocysteine	cds-KAM4588311.1	Well annotated
GPX.6.selenocysteine	cds-KAM4542610.1	Well annotated
GPX.9.selenocysteine	cds-KAM4548592.1	Well annotated
GPX.9.selenocysteine	cds-KAM4548593.1	Well annotated
GPX.9.selenocysteine	cds-KAM4548594.1	Well annotated
MSRB.1.selenocysteine	cds-KAM4524382.1	Out of frame
MSRB.2.selenocysteine	cds-KAM4531854.1	Well annotated
MSRB.2.selenocysteine	cds-KAM4531855.1	Well annotated
MSRB.4.selenocysteine	cds-KAM4531856.1	Well annotated
SELENOE.4.selenocysteine	cds-KAM4577541.1	Well annotated
SELENOF.1.selenocysteine	cds-KAM4551428.1	Well annotated
SELENOH.1.selenocysteine	cds-KAM4555800.1	Skipped
SELENOH.3.selenocysteine	cds-KAM4555640.1	Well annotated
SELENOI.5.selenocysteine	cds-KAM4522712.1	Well annotated
SELENOJ.10.selenocysteine	cds-KAM4533398.1	Well annotated
SELENOJ.10.selenocysteine	cds-KAM4533399.1	Well annotated
SELENOJ.6.selenocysteine	cds-KAM4551045.1	Well annotated
SELENOJ.6.selenocysteine	cds-KAM4551046.1	Well annotated
SELENOK.1.selenocysteine	cds-KAM4563051.1	Stop codon
SELENOL.9.selenocysteine	cds-KAM4521457.1	Well annotated
SELENOM.3.selenocysteine	cds-KAM4577561.1	Well annotated
SELENON.10.selenocysteine	cds-KAM4543236.1	Well annotated
SELENOO.13.selenocysteine	cds-KAM4573370.1	Stop codon
SELENOO.4.selenocysteine	cds-KAM4569408.1	Stop codon
SELENOO.4.selenocysteine	cds-KAM4569409.1	Stop codon
SELENOP.2.selenocysteine	cds-KAM4576763.1	Well annotated
SELENOP.5.selenocysteine	cds-KAM4550903.1	Well annotated
SELENOS.1.selenocysteine	cds-KAM4592828.1	Stop codon
SELENOS.1.selenocysteine	cds-KAM4592829.1	Stop codon
SELENOT.2.selenocysteine	cds-KAM4551462.1	Well annotated
SELENOT.7.selenocysteine	cds-KAM4555782.1	Well annotated
SELENOU.6.selenocysteine	cds-KAM4592066.1	Well annotated
SELENOU.6.selenocysteine	cds-KAM4592067.1	Well annotated
SELENOU.6.selenocysteine	cds-KAM4592068.1	Well annotated
SELENOU.6.selenocysteine	cds-KAM4592069.1	Well annotated
SELENOW.1.selenocysteine	cds-KAM4530245.1	Well annotated
SEPHS2.3.selenocysteine	cds-KAM4562393.1	Well annotated
TXNRD.13.selenocysteine	cds-KAM4577651.1	Stop codon
TXNRD.33.selenocysteine	cds-KAM4569577.1	Stop codon
TXNRD.8.selenocysteine	cds-KAM4588187.1	Stop codon
