transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_006878360.1	Well annotated
DIO.3.selenocysteine	cds-XP_006864816.1	Stop codon
DIO.8.selenocysteine	cds-XP_006839932.1	Well annotated
GPX.10.selenocysteine	cds-XP_006878356.1	Well annotated
GPX.34.selenocysteine	cds-XP_006878325.1	Well annotated
GPX.42.selenocysteine	cds-XP_006863953.1	Well annotated
GPX.47.selenocysteine	cds-XP_006878427.1	Well annotated
GPX.6.selenocysteine	cds-XP_006878283.1	Well annotated
MSRB.5.selenocysteine	cds-XP_006878361.1	Well annotated
SELENOH.4.selenocysteine	cds-XP_006878391.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_006878441.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_006869323.1	Well annotated
SELENON.1.selenocysteine	cds-XP_006862456.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_006877364.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_006872200.1	Stop codon
SEPHS2.1.selenocysteine	cds-XP_006878313.1	Well annotated
TXNRD.22.selenocysteine	cds-XP_006871143.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_006876286.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_006876287.1	Stop codon
TXNRD.49.selenocysteine	cds-XP_006875888.1	Stop codon
