transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_084747185.1	Well annotated
DIO.3.selenocysteine	cds-XP_084745189.1	Well annotated
DIO.3.selenocysteine	cds-XP_084745190.1	Well annotated
DIO.5.selenocysteine	cds-XP_084730418.1	Well annotated
DIO.5.selenocysteine	cds-XP_084730419.1	Skipped
GPX.11.selenocysteine	cds-XP_084741530.1	Well annotated
GPX.12.selenocysteine	cds-XP_084740207.1	Well annotated
GPX.2.selenocysteine	cds-XP_084758784.1	Well annotated
GPX.6.selenocysteine	cds-XP_084723389.1	Well annotated
MSRB.6.selenocysteine	cds-XP_084738674.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_084727550.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_084751104.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_084756337.1	Well annotated
SELENOK.5.selenocysteine	cds-XP_084759090.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_084723623.1	Well annotated
SELENON.13.selenocysteine	cds-XP_084731101.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_084733097.1	Stop codon
SELENOP.3.selenocysteine	cds-XP_084737825.1	Well annotated
SELENOS.6.selenocysteine	cds-XP_084725413.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_084732135.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_084762955.1	Skipped
SELENOW.4.selenocysteine	cds-XP_084761484.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_084761485.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_084739171.1	Well annotated
SEPHS2.2.selenocysteine	cds-XP_084739153.1	Well annotated
TXNRD.11.selenocysteine	cds-XP_084734422.1	Upstream
TXNRD.11.selenocysteine	cds-XP_084736262.1	Stop codon
TXNRD.11.selenocysteine	cds-XP_084736263.1	Stop codon
TXNRD.11.selenocysteine	cds-XP_084736264.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_084743528.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_084743529.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_084724056.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_084724057.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_084724058.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_084724059.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_084724060.1	Stop codon
