transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_079165326.1	Well annotated
DIO.3.selenocysteine	cds-XP_079165315.1	Well annotated
DIO.4.selenocysteine	cds-XP_079169670.1	Well annotated
DIO.4.selenocysteine	cds-XP_079169671.1	Well annotated
GPX.1.selenocysteine	cds-XP_079165144.1	Well annotated
GPX.3.selenocysteine	cds-XP_079172997.1	Well annotated
GPX.6.selenocysteine	cds-XP_079176363.1	Well annotated
GPX.9.selenocysteine	cds-XP_079184820.1	Well annotated
MSRB.1.selenocysteine	cds-XP_079177108.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_079169433.1	Well annotated
SELENOH.3.selenocysteine	cds-XP_079164877.1	Well annotated
SELENOH.3.selenocysteine	cds-XP_079164878.1	Well annotated
SELENOH.3.selenocysteine	cds-XP_079164879.1	Well annotated
SELENOI.4.selenocysteine	cds-XP_079154455.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_079173004.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_079173005.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_079178320.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_079178321.1	Skipped
SELENON.5.selenocysteine	cds-XP_079181880.1	Well annotated
SELENOO.8.selenocysteine	cds-XP_079161263.1	Stop codon
SELENOP.1.selenocysteine	cds-XP_079170544.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_079170545.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_079186442.1	Well annotated
SELENOS.4.selenocysteine	cds-XP_079173903.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_079171263.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_079168001.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_079168002.1	Well annotated
SEPHS2.10.selenocysteine	cds-XP_079185870.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_079173244.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_079160231.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_079178538.1	Stop codon
