transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_011490268.2	Well annotated
DIO.2.selenocysteine	cds-XP_011488600.2	Well annotated
DIO.3.selenocysteine	cds-NP_001129993.1	Well annotated
DIO.5.selenocysteine	cds-XP_004067866.2	Well annotated
GPX.10.selenocysteine	cds-XP_011472685.2	Well annotated
GPX.10.selenocysteine	cds-XP_020558288.1	Well annotated
GPX.10.selenocysteine	cds-XP_020558289.1	Well annotated
GPX.10.selenocysteine	cds-XP_020558291.1	Well annotated
GPX.13.selenocysteine	cds-XP_004080475.2	Well annotated
GPX.2.selenocysteine	cds-XP_004068527.2	Well annotated
GPX.22.selenocysteine	cds-XP_020566654.2	Well annotated
GPX.4.selenocysteine	cds-XP_004082642.2	Well annotated
GPX.8.selenocysteine	cds-XP_011478651.2	Well annotated
MSRB.5.selenocysteine	cds-XP_011476528.2	Well annotated
SELENOE.3.selenocysteine	cds-NP_001182373.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_004078689.2	Well annotated
SELENOH.1.selenocysteine	cds-XP_004073317.2	Well annotated
SELENOI.4.selenocysteine	cds-XP_004083395.2	Well annotated
SELENOJ.4.selenocysteine	cds-NP_001180421.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_004070377.3	Well annotated
SELENOK.1.selenocysteine	cds-XP_020560158.1	Well annotated
SELENOL.3.selenocysteine	cds-XP_023809024.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_011477428.2	Well annotated
SELENON.5.selenocysteine	cds-XP_023807754.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_004069912.2	Stop codon
SELENOP.2.selenocysteine	cds-XP_004072267.3	Well annotated
SELENOP.5.selenocysteine	cds-XP_004079176.3	Well annotated
SELENOP.5.selenocysteine	cds-XP_020566609.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_020566610.1	Well annotated
SELENOT.2.selenocysteine	cds-XP_020557387.1	Well annotated
SELENOT.2.selenocysteine	cds-XP_020557388.1	Well annotated
SELENOT.4.selenocysteine	cds-XP_004079288.2	Well annotated
SELENOU.6.selenocysteine	cds-XP_004080653.2	Well annotated
SELENOU.8.selenocysteine	cds-NP_001180474.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_004071243.2	Well annotated
SEPHS2.5.selenocysteine	cds-XP_023812157.1	Well annotated
TXNRD.1.selenocysteine	cds-XP_023810875.1	Stop codon
TXNRD.11.selenocysteine	cds-XP_023814475.1	Stop codon
