transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	cds-CAG2254286.1	Downstream
DIO.3.selenocysteine	cds-CAG2257730.1	Downstream
DIO.3.selenocysteine	cds-CAG2257731.1	Downstream
GPX.11.selenocysteine	cds-CAG2235952.1	Skipped
GPX.22.selenocysteine	cds-CAG2219624.1	Out of frame
GPX.23.selenocysteine	cds-CAG2194152.1	Skipped
GPX.24.selenocysteine	cds-CAG2194183.1	Skipped
GPX.24.selenocysteine	cds-CAG2194184.1	Skipped
GPX.6.selenocysteine	cds-CAG2235959.1	Downstream
SELENOH.1.selenocysteine	cds-CAG2187759.1	Out of frame
SELENOH.4.selenocysteine	cds-CAG2228571.1	Downstream
SELENOJ.2.selenocysteine	cds-CAG2215649.1	Upstream
SELENOJ.2.selenocysteine	cds-CAG2215650.1	Upstream
SELENOL.1.selenocysteine	cds-CAG2257882.1	Stop codon
SELENON.2.selenocysteine	cds-CAG2244598.1	Skipped
SELENON.20.selenocysteine	cds-CAG2195310.1	Stop codon
SELENON.20.selenocysteine	cds-CAG2195311.1	Upstream
SELENON.7.selenocysteine	cds-CAG2220495.1	Skipped
SELENOO.20.selenocysteine	cds-CAG2201314.1	Stop codon
SELENOU.7.selenocysteine	cds-CAG2239232.1	Skipped
SEPHS2.3.selenocysteine	cds-CAG2250469.1	Downstream
TXNRD.12.selenocysteine	cds-CAG2245161.1	Upstream
TXNRD.24.selenocysteine	cds-CAG2184373.1	Upstream
TXNRD.9.selenocysteine	cds-CAG2249439.1	Stop codon
