transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP02040030383	Downstream
DIO.1.selenocysteine	ENSP02040030384	Well annotated
DIO.3.selenocysteine	ENSP02040041649	Well annotated
DIO.3.selenocysteine	ENSP02040041650	Well annotated
DIO.3.selenocysteine	ENSP02040041652	Upstream
DIO.3.selenocysteine	ENSP02040041653	Out of frame
DIO.3.selenocysteine	ENSP02040041655	Upstream
DIO.3.selenocysteine	ENSP02040041656	Upstream
DIO.3.selenocysteine	ENSP02040041657	Upstream
DIO.4.selenocysteine	ENSP02040061411	Well annotated
DIO.4.selenocysteine	ENSP02040061412	Well annotated
DIO.4.selenocysteine	ENSP02040061413	Well annotated
DIO.4.selenocysteine	ENSP02040061414	Out of frame
DIO.4.selenocysteine	ENSP02040061415	Out of frame
DIO.4.selenocysteine	ENSP02040061416	Upstream
DIO.4.selenocysteine	ENSP02040061417	Out of frame
DIO.4.selenocysteine	ENSP02040061418	Skipped
DIO.4.selenocysteine	ENSP02040061419	Downstream
DIO.4.selenocysteine	ENSP02040061420	Well annotated
DIO.4.selenocysteine	ENSP02040061421	Upstream
DIO.4.selenocysteine	ENSP02040061422	Upstream
GPX.11.selenocysteine	ENSP02040002902	Well annotated
GPX.11.selenocysteine	ENSP02040002905	Well annotated
GPX.11.selenocysteine	ENSP02040002906	Well annotated
GPX.11.selenocysteine	ENSP02040002908	Well annotated
GPX.11.selenocysteine	ENSP02040002909	Well annotated
GPX.11.selenocysteine	ENSP02040002910	Well annotated
GPX.11.selenocysteine	ENSP02040002912	Well annotated
GPX.11.selenocysteine	ENSP02040002913	Downstream
GPX.11.selenocysteine	ENSP02040002914	Well annotated
GPX.11.selenocysteine	ENSP02040002915	Well annotated
GPX.11.selenocysteine	ENSP02040002916	Well annotated
GPX.11.selenocysteine	ENSP02040002917	Downstream
GPX.16.selenocysteine	ENSP02040103491	Well annotated
GPX.16.selenocysteine	ENSP02040103492	Well annotated
GPX.16.selenocysteine	ENSP02040103493	Upstream
GPX.16.selenocysteine	ENSP02040103494	Upstream
GPX.16.selenocysteine	ENSP02040103495	Out of frame
GPX.18.selenocysteine	ENSP02040000129	Well annotated
GPX.18.selenocysteine	ENSP02040000130	Well annotated
GPX.3.selenocysteine	ENSP02040108476	Well annotated
GPX.3.selenocysteine	ENSP02040108477	Well annotated
GPX.3.selenocysteine	ENSP02040108478	Skipped
GPX.3.selenocysteine	ENSP02040108479	Well annotated
GPX.3.selenocysteine	ENSP02040108480	Well annotated
GPX.3.selenocysteine	ENSP02040108481	Well annotated
GPX.3.selenocysteine	ENSP02040108482	Skipped
GPX.3.selenocysteine	ENSP02040108483	Well annotated
GPX.3.selenocysteine	ENSP02040108484	Well annotated
GPX.3.selenocysteine	ENSP02040108485	Well annotated
GPX.3.selenocysteine	ENSP02040108486	Well annotated
GPX.3.selenocysteine	ENSP02040108487	Upstream
GPX.3.selenocysteine	ENSP02040108488	Well annotated
GPX.3.selenocysteine	ENSP02040108489	Well annotated
GPX.5.selenocysteine	ENSP02040020772	Well annotated
GPX.5.selenocysteine	ENSP02040020773	Well annotated
GPX.5.selenocysteine	ENSP02040020774	Skipped
GPX.5.selenocysteine	ENSP02040020775	Well annotated
MSRB.2.selenocysteine	ENSP02040079235	Well annotated
MSRB.2.selenocysteine	ENSP02040079236	Upstream
MSRB.2.selenocysteine	ENSP02040079237	Out of frame
MSRB.2.selenocysteine	ENSP02040079238	Out of frame
SELENOF.3.selenocysteine	ENSP02040060649	Well annotated
SELENOF.3.selenocysteine	ENSP02040060650	Well annotated
SELENOF.3.selenocysteine	ENSP02040060651	Well annotated
SELENOF.3.selenocysteine	ENSP02040060652	Out of frame
SELENOF.3.selenocysteine	ENSP02040060653	Out of frame
SELENOH.2.selenocysteine	ENSP02040008699	Well annotated
SELENOH.2.selenocysteine	ENSP02040008701	Well annotated
SELENOH.2.selenocysteine	ENSP02040008703	Out of frame
SELENOI.3.selenocysteine	ENSP02040024478	Upstream
SELENOI.3.selenocysteine	ENSP02040024479	Well annotated
SELENOI.3.selenocysteine	ENSP02040024480	Upstream
SELENOK.7.selenocysteine	ENSP02040108040	Well annotated
SELENOK.7.selenocysteine	ENSP02040108041	Out of frame
SELENOM.2.selenocysteine	ENSP02040039941	Well annotated
SELENOM.2.selenocysteine	ENSP02040039942	Well annotated
SELENON.4.selenocysteine	ENSP02040059572	Well annotated
SELENON.4.selenocysteine	ENSP02040059573	Well annotated
SELENON.4.selenocysteine	ENSP02040059574	Well annotated
SELENON.4.selenocysteine	ENSP02040059575	Well annotated
SELENOO.7.selenocysteine	ENSP02040005018	Well annotated
SELENOP.3.selenocysteine	ENSP02040080656	Well annotated
SELENOP.3.selenocysteine	ENSP02040080657	Well annotated
SELENOP.3.selenocysteine	ENSP02040080658	Well annotated
SELENOP.3.selenocysteine	ENSP02040080659	Well annotated
SELENOP.3.selenocysteine	ENSP02040080660	Well annotated
SELENOP.3.selenocysteine	ENSP02040080661	Well annotated
SELENOS.2.selenocysteine	ENSP02040047291	Well annotated
SELENOS.2.selenocysteine	ENSP02040047293	Well annotated
SELENOS.2.selenocysteine	ENSP02040047295	Well annotated
SELENOS.2.selenocysteine	ENSP02040047296	Upstream
SELENOT.5.selenocysteine	ENSP02040072710	Downstream
SELENOT.5.selenocysteine	ENSP02040072711	Downstream
SELENOT.5.selenocysteine	ENSP02040072712	Well annotated
SELENOT.5.selenocysteine	ENSP02040072713	Upstream
SELENOT.5.selenocysteine	ENSP02040072714	Downstream
SELENOW.3.selenocysteine	ENSP02040005271	Well annotated
SELENOW.4.selenocysteine	ENSP02040025640	Well annotated
SELENOW.4.selenocysteine	ENSP02040025641	Well annotated
SELENOW.4.selenocysteine	ENSP02040025642	Well annotated
SELENOW.4.selenocysteine	ENSP02040025643	Well annotated
SEPHS2.1.selenocysteine	ENSP02040104383	Well annotated
TXNRD.10.selenocysteine	ENSP02040073247	Well annotated
TXNRD.10.selenocysteine	ENSP02040073248	Upstream
TXNRD.10.selenocysteine	ENSP02040073249	Well annotated
TXNRD.10.selenocysteine	ENSP02040073251	Well annotated
TXNRD.10.selenocysteine	ENSP02040073252	Upstream
TXNRD.10.selenocysteine	ENSP02040073253	Well annotated
TXNRD.10.selenocysteine	ENSP02040073254	Upstream
TXNRD.10.selenocysteine	ENSP02040073255	Well annotated
TXNRD.10.selenocysteine	ENSP02040073257	Upstream
TXNRD.10.selenocysteine	ENSP02040073260	Well annotated
TXNRD.10.selenocysteine	ENSP02040073262	Upstream
TXNRD.10.selenocysteine	ENSP02040073264	Upstream
TXNRD.10.selenocysteine	ENSP02040073265	Well annotated
TXNRD.10.selenocysteine	ENSP02040073266	Upstream
TXNRD.10.selenocysteine	ENSP02040073267	Upstream
TXNRD.13.selenocysteine	ENSP02040094991	Well annotated
TXNRD.13.selenocysteine	ENSP02040094993	Well annotated
TXNRD.34.selenocysteine	ENSP02040031929	Well annotated
TXNRD.34.selenocysteine	ENSP02040031930	Well annotated
TXNRD.34.selenocysteine	ENSP02040031931	Out of frame
TXNRD.34.selenocysteine	ENSP02040031932	Well annotated
TXNRD.34.selenocysteine	ENSP02040031933	Well annotated
TXNRD.34.selenocysteine	ENSP02040031934	Well annotated
TXNRD.34.selenocysteine	ENSP02040031935	Well annotated
TXNRD.34.selenocysteine	ENSP02040031936	Well annotated
TXNRD.34.selenocysteine	ENSP02040031937	Well annotated
TXNRD.34.selenocysteine	ENSP02040031938	Well annotated
TXNRD.34.selenocysteine	ENSP02040031939	Upstream
TXNRD.34.selenocysteine	ENSP02040031940	Upstream
