transcript_id	transcript_id_ens	Type_annotation
GPX.1.selenocysteine	cds-CAH8871795.1	Downstream
GPX.10.selenocysteine	cds-CAH8865401.1	Downstream
GPX.2.selenocysteine	cds-CAH8870379.1	Skipped
GPX.9.selenocysteine	cds-CAH8865419.1	Downstream
GPX.9.selenocysteine	cds-CAH8865421.1	Stop codon
SELENOT.5.selenocysteine	cds-CAH8824829.1	Downstream
SEPHS2.1.selenocysteine	cds-CAH8853685.1	Downstream
TXNRD.8.selenocysteine	cds-CAH8829808.1	Stop codon
TXNRD.8.selenocysteine	cds-CAH8829811.1	Stop codon
TXNRD.8.selenocysteine	cds-CAH8829814.1	Stop codon
TXNRD.8.selenocysteine	cds-CAH8829817.1	Upstream
